0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.5364979485516906E-7
5.231913310474962E-7
6.913436046300192E-7
8.590234732992223E-7
1.0305121601109393E-6
1.19341768713752E-6
1.3581823921859583E-6
1.5189431896985145E-6
1.6834573273810212E-6
1.8421254328906247E-6
2.0068084777269115E-6
2.1623678732445842E-6
2.320248347830606E-6
2.4685319553163966E-6
2.6237137228824787E-6
2.7852915346296324E-6
2.939320316995304E-6
3.0831914691570296E-6
3.2160018656544326E-6
3.3579259748526785E-6
3.493897773858409E-6
3.6381296166081157E-6
3.767891869558618E-6
3.904293037080432E-6
4.0205090135152775E-6
4.176584755966E-6
4.324361408095317E-6
4.458077834650206E-6
4.587356568425449E-6
4.728038173144245E-6
4.850729637442738E-6
4.971360690807355E-6
5.124121964503314E-6
5.246481493629932E-6
5.340341811416415E-6
5.431957677828931E-6
5.55089759081607E-6
5.658828189568826E-6
5.773891750105318E-6
5.862280356927482E-6
5.945467166499713E-6
6.026477020503251E-6
6.129893543547578E-6
6.203774427236592E-6
6.299808778334639E-6
6.378389327183001E-6
6.46098318048747E-6
6.54766964945467E-6
6.605554434047979E-6
6.658552423654472E-6
6.735952606363595E-6
6.820416371929368E-6
6.890926649189086E-6
6.953751350804532E-6
7.053705284680631E-6
7.101167887757636E-6
7.175897239105212E-6
7.2732016737776505E-6
7.321130535272117E-6
7.378838257320222E-6
7.4460804103525085E-6
7.491717333716815E-6
7.569930110317257E-6
7.6178985341720836E-6
7.661294270420983E-6
7.705839522258032E-6
7.745910585971884E-6
7.781583851700145E-6
7.80451628102638E-6
7.866109111169007E-6
7.891698863844981E-6
7.92660546013969E-6
7.944068810256232E-6
7.988151153122866E-6
8.018604845993308E-6
8.047582633995164E-6
8.077598608246416E-6
