0.0,0.0,0.0,0.0,0.0,0.0
0.0,3407.0,0.0,0.0,0.0,194.0
0.0,3407.0,0.0,0.0,0.0,194.0
0.0,3289.0,129.0,0.0,0.0,194.0
0.0,3133.0,288.0,4.0,0.0,194.0
0.0,2977.0,407.0,45.0,0.0,194.0
0.0,2821.0,503.0,108.0,0.0,194.0
0.0,2665.0,602.0,167.0,0.0,194.0
0.0,2509.0,686.0,242.0,0.0,194.0
0.0,2363.0,777.0,304.0,0.0,194.0
0.0,2217.0,870.0,360.0,0.0,194.0
0.0,2098.0,951.0,404.0,0.0,194.0
0.0,1976.0,1021.0,460.0,0.0,194.0
0.0,1873.0,1094.0,495.0,0.0,194.0
0.0,1760.0,1166.0,541.0,0.0,194.0
0.0,1649.0,1242.0,580.0,0.0,194.0
0.0,1549.0,1317.0,611.0,0.0,194.0
0.0,1435.0,1388.0,660.0,0.0,194.0
0.0,1334.0,1467.0,689.0,0.0,194.0
0.0,1208.0,1560.0,728.0,0.0,194.0
0.0,1081.0,1661.0,761.0,0.0,194.0
0.0,941.0,1778.0,794.0,0.0,194.0
0.0,791.0,1935.0,796.0,0.0,194.0
0.0,638.0,2095.0,796.0,0.0,194.0
0.0,482.0,2265.0,796.0,0.0,194.0
0.0,469.0,2287.0,796.0,0.0,194.0
0.0,488.0,2271.0,796.0,0.0,194.0
0.0,496.0,2266.0,796.0,0.0,194.0
0.0,502.0,2263.0,796.0,0.0,194.0
0.0,509.0,2260.0,797.0,0.0,194.0
0.0,517.0,2255.0,797.0,0.0,194.0
0.0,530.0,2246.0,797.0,0.0,194.0
0.0,541.0,2240.0,797.0,0.0,194.0
0.0,549.0,2234.0,797.0,0.0,194.0
0.0,561.0,2226.0,797.0,0.0,194.0
0.0,577.0,2214.0,798.0,0.0,194.0
0.0,586.0,2211.0,798.0,0.0,194.0
0.0,597.0,2203.0,798.0,0.0,194.0
0.0,605.0,2198.0,798.0,0.0,194.0
0.0,611.0,2192.0,798.0,0.0,194.0
0.0,623.0,2182.0,798.0,0.0,194.0
0.0,640.0,2171.0,798.0,0.0,194.0
0.0,649.0,2167.0,798.0,0.0,194.0
0.0,654.0,2164.0,798.0,0.0,194.0
0.0,662.0,2160.0,798.0,0.0,194.0
0.0,667.0,2156.0,798.0,0.0,194.0
