0.0,0.0,0.0,0.0,0.0,0.0
0.0,3407.0,0.0,0.0,0.0,193.0
0.0,3407.0,0.0,0.0,0.0,193.0
0.0,3292.0,137.0,0.0,0.0,193.0
0.0,3136.0,296.0,0.0,0.0,193.0
0.0,2980.0,443.0,10.0,0.0,193.0
0.0,2824.0,578.0,33.0,0.0,193.0
0.0,2668.0,699.0,70.0,0.0,193.0
0.0,2512.0,819.0,108.0,0.0,193.0
0.0,2356.0,947.0,137.0,0.0,193.0
0.0,2200.0,1073.0,169.0,0.0,193.0
0.0,2061.0,1207.0,177.0,0.0,193.0
0.0,1948.0,1317.0,181.0,0.0,193.0
0.0,1832.0,1437.0,181.0,0.0,193.0
0.0,1737.0,1536.0,181.0,0.0,193.0
0.0,1631.0,1643.0,181.0,0.0,193.0
0.0,1534.0,1741.0,181.0,0.0,193.0
0.0,1438.0,1839.0,181.0,0.0,193.0
0.0,1324.0,1959.0,181.0,0.0,193.0
0.0,1216.0,2068.0,181.0,0.0,193.0
0.0,1076.0,2211.0,181.0,0.0,193.0
0.0,920.0,2368.0,181.0,0.0,193.0
0.0,764.0,2527.0,181.0,0.0,193.0
0.0,608.0,2687.0,181.0,0.0,193.0
0.0,452.0,2848.0,181.0,0.0,193.0
0.0,440.0,2862.0,181.0,0.0,193.0
0.0,447.0,2855.0,181.0,0.0,193.0
0.0,456.0,2847.0,181.0,0.0,193.0
0.0,462.0,2841.0,181.0,0.0,193.0
0.0,468.0,2837.0,181.0,0.0,193.0
0.0,478.0,2828.0,181.0,0.0,193.0
0.0,485.0,2821.0,181.0,0.0,193.0
0.0,500.0,2809.0,181.0,0.0,193.0
0.0,509.0,2801.0,181.0,0.0,193.0
0.0,517.0,2795.0,181.0,0.0,193.0
0.0,524.0,2788.0,181.0,0.0,193.0
0.0,536.0,2779.0,181.0,0.0,193.0
0.0,546.0,2772.0,181.0,0.0,193.0
0.0,558.0,2761.0,181.0,0.0,193.0
0.0,567.0,2752.0,181.0,0.0,193.0
0.0,578.0,2741.0,181.0,0.0,193.0
0.0,585.0,2736.0,181.0,0.0,193.0
0.0,593.0,2728.0,181.0,0.0,193.0
0.0,601.0,2721.0,181.0,0.0,193.0
0.0,608.0,2714.0,181.0,0.0,193.0
0.0,615.0,2707.0,181.0,0.0,193.0
0.0,620.0,2703.0,181.0,0.0,193.0
0.0,629.0,2696.0,181.0,0.0,193.0
0.0,641.0,2685.0,181.0,0.0,193.0
0.0,643.0,2683.0,181.0,0.0,193.0
0.0,642.0,2684.0,181.0,0.0,193.0
0.0,642.0,2688.0,181.0,0.0,193.0
0.0,643.0,2689.0,181.0,0.0,193.0
0.0,642.0,2693.0,181.0,0.0,193.0
0.0,644.0,2693.0,181.0,0.0,193.0
0.0,644.0,2694.0,181.0,0.0,193.0
0.0,649.0,2690.0,181.0,0.0,193.0
0.0,649.0,2692.0,181.0,0.0,193.0
0.0,652.0,2689.0,181.0,0.0,193.0
0.0,654.0,2688.0,181.0,0.0,193.0
0.0,652.0,2691.0,181.0,0.0,193.0
0.0,652.0,2694.0,181.0,0.0,193.0
0.0,653.0,2694.0,181.0,0.0,193.0
0.0,652.0,2695.0,181.0,0.0,193.0
0.0,653.0,2697.0,181.0,0.0,193.0
0.0,653.0,2700.0,181.0,0.0,193.0
0.0,653.0,2700.0,181.0,0.0,193.0
0.0,652.0,2701.0,181.0,0.0,193.0
0.0,659.0,2697.0,181.0,0.0,193.0
0.0,661.0,2695.0,181.0,0.0,193.0
0.0,658.0,2701.0,181.0,0.0,193.0
0.0,658.0,2702.0,181.0,0.0,193.0
0.0,660.0,2701.0,181.0,0.0,193.0
0.0,660.0,2701.0,181.0,0.0,193.0
0.0,661.0,2704.0,181.0,0.0,193.0
0.0,663.0,2706.0,181.0,0.0,193.0
0.0,667.0,2702.0,181.0,0.0,193.0
0.0,664.0,2708.0,181.0,0.0,193.0
0.0,666.0,2707.0,181.0,0.0,193.0
0.0,668.0,2708.0,181.0,0.0,193.0
0.0,668.0,2709.0,181.0,0.0,193.0
0.0,669.0,2710.0,181.0,0.0,193.0
0.0,671.0,2708.0,181.0,0.0,193.0
0.0,676.0,2707.0,181.0,0.0,193.0
0.0,677.0,2709.0,181.0,0.0,193.0
0.0,675.0,2713.0,181.0,0.0,193.0
0.0,679.0,2713.0,181.0,0.0,193.0
0.0,679.0,2715.0,181.0,0.0,193.0
0.0,679.0,2716.0,181.0,0.0,193.0
0.0,675.0,2723.0,181.0,0.0,193.0
0.0,675.0,2724.0,181.0,0.0,193.0
0.0,679.0,2721.0,181.0,0.0,193.0
0.0,682.0,2719.0,181.0,0.0,193.0
0.0,684.0,2718.0,181.0,0.0,193.0
0.0,685.0,2718.0,181.0,0.0,193.0
0.0,686.0,2719.0,181.0,0.0,193.0
0.0,689.0,2718.0,181.0,0.0,193.0
0.0,688.0,2719.0,181.0,0.0,193.0
0.0,692.0,2718.0,181.0,0.0,193.0
0.0,691.0,2720.0,181.0,0.0,193.0
0.0,690.0,2724.0,181.0,0.0,193.0
0.0,688.0,2727.0,181.0,0.0,193.0
0.0,692.0,2725.0,181.0,0.0,193.0
0.0,694.0,2726.0,181.0,0.0,193.0
0.0,687.0,2733.0,181.0,0.0,193.0
0.0,685.0,2740.0,181.0,0.0,193.0
0.0,681.0,2744.0,181.0,0.0,193.0
0.0,684.0,2743.0,181.0,0.0,193.0
0.0,686.0,2743.0,181.0,0.0,193.0
0.0,688.0,2745.0,181.0,0.0,193.0
0.0,692.0,2744.0,181.0,0.0,193.0
0.0,694.0,2743.0,181.0,0.0,193.0
0.0,692.0,2746.0,181.0,0.0,193.0
0.0,693.0,2748.0,181.0,0.0,193.0
0.0,693.0,2751.0,181.0,0.0,193.0
0.0,692.0,2757.0,181.0,0.0,193.0
0.0,691.0,2761.0,181.0,0.0,193.0
0.0,688.0,2766.0,181.0,0.0,193.0
0.0,686.0,2768.0,181.0,0.0,193.0
0.0,685.0,2771.0,181.0,0.0,193.0
0.0,685.0,2772.0,181.0,0.0,193.0
0.0,685.0,2772.0,181.0,0.0,193.0
0.0,691.0,2771.0,181.0,0.0,193.0
0.0,689.0,2773.0,181.0,0.0,193.0
0.0,691.0,2773.0,181.0,0.0,193.0
0.0,698.0,2769.0,181.0,0.0,193.0
