0.0,0.0,0.0,0.0,0.0,0.0
0.0,3407.0,0.0,0.0,0.0,184.0
0.0,3407.0,0.0,0.0,0.0,184.0
0.0,3279.0,0.0,128.0,0.0,184.0
0.0,3123.0,0.0,284.0,0.0,184.0
0.0,2967.0,0.0,440.0,0.0,184.0
0.0,2811.0,0.0,596.0,0.0,184.0
0.0,2655.0,0.0,752.0,0.0,184.0
0.0,2499.0,0.0,908.0,0.0,184.0
0.0,2343.0,0.0,1064.0,0.0,184.0
0.0,2187.0,0.0,1220.0,0.0,184.0
0.0,2031.0,0.0,1376.0,0.0,184.0
0.0,1875.0,0.0,1532.0,0.0,184.0
0.0,1719.0,0.0,1688.0,0.0,184.0
0.0,1563.0,0.0,1844.0,0.0,184.0
0.0,1407.0,0.0,2000.0,0.0,184.0
0.0,1251.0,1.0,2155.0,0.0,184.0
0.0,1095.0,14.0,2298.0,0.0,184.0
0.0,939.0,69.0,2400.0,0.0,184.0
0.0,783.0,115.0,2511.0,0.0,184.0
0.0,627.0,192.0,2592.0,0.0,184.0
0.0,471.0,278.0,2665.0,0.0,184.0
0.0,317.0,361.0,2740.0,0.0,184.0
0.0,179.0,442.0,2804.0,0.0,184.0
0.0,30.0,558.0,2846.0,0.0,184.0
0.0,27.0,561.0,2846.0,0.0,184.0
0.0,29.0,560.0,2846.0,0.0,184.0
0.0,30.0,559.0,2846.0,0.0,184.0
0.0,34.0,558.0,2846.0,0.0,184.0
0.0,36.0,558.0,2846.0,0.0,184.0
0.0,38.0,556.0,2846.0,0.0,184.0
0.0,38.0,556.0,2847.0,0.0,184.0
0.0,40.0,556.0,2847.0,0.0,184.0
0.0,44.0,553.0,2847.0,0.0,184.0
0.0,44.0,553.0,2847.0,0.0,184.0
0.0,44.0,553.0,2847.0,0.0,184.0
0.0,43.0,554.0,2847.0,0.0,184.0
0.0,45.0,552.0,2847.0,0.0,184.0
0.0,44.0,553.0,2847.0,0.0,184.0
0.0,45.0,552.0,2847.0,0.0,184.0
0.0,44.0,552.0,2848.0,0.0,184.0
0.0,51.0,545.0,2848.0,0.0,184.0
0.0,54.0,544.0,2848.0,0.0,184.0
0.0,55.0,543.0,2848.0,0.0,184.0
0.0,55.0,543.0,2848.0,0.0,184.0
0.0,55.0,543.0,2848.0,0.0,184.0
0.0,56.0,543.0,2848.0,0.0,184.0
0.0,58.0,541.0,2848.0,0.0,184.0
0.0,59.0,541.0,2848.0,0.0,184.0
0.0,59.0,541.0,2848.0,0.0,184.0
0.0,59.0,541.0,2848.0,0.0,184.0
0.0,62.0,540.0,2848.0,0.0,184.0
0.0,61.0,542.0,2848.0,0.0,184.0
0.0,60.0,544.0,2848.0,0.0,184.0
0.0,61.0,543.0,2848.0,0.0,184.0
0.0,62.0,541.0,2849.0,0.0,184.0
0.0,63.0,540.0,2849.0,0.0,184.0
0.0,63.0,540.0,2849.0,0.0,184.0
0.0,63.0,541.0,2849.0,0.0,184.0
0.0,63.0,543.0,2849.0,0.0,184.0
0.0,64.0,544.0,2849.0,0.0,184.0
0.0,66.0,544.0,2849.0,0.0,184.0
0.0,67.0,545.0,2849.0,0.0,184.0
0.0,68.0,545.0,2849.0,0.0,184.0
0.0,65.0,548.0,2850.0,0.0,184.0
0.0,65.0,548.0,2850.0,0.0,184.0
0.0,65.0,548.0,2850.0,0.0,184.0
0.0,64.0,550.0,2850.0,0.0,184.0
0.0,68.0,548.0,2851.0,0.0,184.0
0.0,69.0,548.0,2851.0,0.0,184.0
0.0,72.0,545.0,2851.0,0.0,184.0
0.0,71.0,546.0,2851.0,0.0,184.0
0.0,70.0,547.0,2851.0,0.0,184.0
0.0,70.0,547.0,2851.0,0.0,184.0
0.0,71.0,547.0,2851.0,0.0,184.0
0.0,74.0,546.0,2851.0,0.0,184.0
0.0,74.0,548.0,2851.0,0.0,184.0
0.0,74.0,548.0,2851.0,0.0,184.0
0.0,74.0,549.0,2851.0,0.0,184.0
0.0,77.0,547.0,2851.0,0.0,184.0
0.0,78.0,547.0,2851.0,0.0,184.0
0.0,79.0,547.0,2851.0,0.0,184.0
0.0,81.0,545.0,2851.0,0.0,184.0
0.0,81.0,545.0,2851.0,0.0,184.0
0.0,80.0,546.0,2851.0,0.0,184.0
0.0,83.0,544.0,2851.0,0.0,184.0
0.0,85.0,543.0,2851.0,0.0,184.0
0.0,85.0,543.0,2851.0,0.0,184.0
0.0,85.0,544.0,2851.0,0.0,184.0
0.0,86.0,543.0,2851.0,0.0,184.0
0.0,89.0,541.0,2851.0,0.0,184.0
0.0,90.0,540.0,2851.0,0.0,184.0
0.0,92.0,538.0,2851.0,0.0,184.0
0.0,94.0,537.0,2851.0,0.0,184.0
0.0,94.0,538.0,2851.0,0.0,184.0
0.0,95.0,538.0,2851.0,0.0,184.0
0.0,95.0,539.0,2851.0,0.0,184.0
0.0,95.0,539.0,2851.0,0.0,184.0
0.0,96.0,537.0,2852.0,0.0,184.0
0.0,97.0,536.0,2852.0,0.0,184.0
0.0,100.0,536.0,2852.0,0.0,184.0
0.0,101.0,536.0,2852.0,0.0,184.0
0.0,101.0,537.0,2852.0,0.0,184.0
0.0,101.0,538.0,2852.0,0.0,184.0
0.0,99.0,541.0,2852.0,0.0,184.0
0.0,99.0,541.0,2852.0,0.0,184.0
0.0,98.0,542.0,2852.0,0.0,184.0
0.0,97.0,544.0,2852.0,0.0,184.0
0.0,98.0,543.0,2852.0,0.0,184.0
0.0,99.0,544.0,2852.0,0.0,184.0
0.0,102.0,542.0,2852.0,0.0,184.0
0.0,103.0,542.0,2852.0,0.0,184.0
0.0,102.0,543.0,2852.0,0.0,184.0
0.0,101.0,545.0,2852.0,0.0,184.0
0.0,103.0,545.0,2852.0,0.0,184.0
0.0,103.0,545.0,2852.0,0.0,184.0
0.0,104.0,545.0,2852.0,0.0,184.0
0.0,106.0,544.0,2852.0,0.0,184.0
0.0,104.0,547.0,2852.0,0.0,184.0
0.0,103.0,548.0,2853.0,0.0,184.0
0.0,101.0,550.0,2853.0,0.0,184.0
0.0,101.0,550.0,2853.0,0.0,184.0
0.0,104.0,550.0,2853.0,0.0,184.0
0.0,106.0,549.0,2853.0,0.0,184.0
0.0,108.0,548.0,2854.0,0.0,184.0
