0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.950930852513775E-7
2.876164485322545E-7
3.7935671632704866E-7
4.7024490205486534E-7
5.598528447205065E-7
6.485713106219716E-7
7.37315630090733E-7
8.255371567497136E-7
9.142655042763152E-7
1.0007467410928488E-6
1.0855086692061653E-6
1.167091366467142E-6
1.2478901234935742E-6
1.3282523550170363E-6
1.407637062952019E-6
1.4858205164179605E-6
1.5628607839771358E-6
1.6404305081332109E-6
1.714321443087624E-6
1.787063426583937E-6
1.8585296496894587E-6
1.927786493275302E-6
1.996856118512541E-6
2.065709457399262E-6
2.1279482019890497E-6
2.1987398088927878E-6
2.2617929736382333E-6
2.3247533899918705E-6
2.3934016927480127E-6
2.452717111430507E-6
2.5192488976246916E-6
2.5859066175548E-6
2.648975273827838E-6
2.7108877351171635E-6
2.7678399491728116E-6
2.827515158523866E-6
2.883431349654533E-6
2.9369460843146063E-6
2.988045830608589E-6
3.0353726010885203E-6
3.08541462774636E-6
3.129168165957059E-6
3.176993856293793E-6
3.2198189162386326E-6
3.2615820170577593E-6
3.3022828740405433E-6
3.3394343924518938E-6
3.376795449175791E-6
3.4108540759710053E-6
3.4563874356485506E-6
3.494462408072476E-6
3.5279297682135376E-6
3.5730354912334847E-6
3.6119465080158427E-6
3.652421212333811E-6
3.6796189670636873E-6
3.7118622705867233E-6
3.7480908558223006E-6
3.7796885149495037E-6
3.8081234046566993E-6
3.8356581659974755E-6
3.8656918431795425E-6
3.894835839790638E-6
3.919751333373231E-6
3.946117967631755E-6
3.968126474977471E-6
3.994941038110698E-6
4.0152957374044815E-6
4.0336439721089535E-6
4.052413776335499E-6
4.073815037951074E-6
4.095524457263132E-6
4.109657307568902E-6
4.1298093619018514E-6
4.149191095301481E-6
4.162286686975296E-6
