0.0,0.0,0.0,0.0,0.0,0.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3421.0,4.0,0.0,0.0,601.0
0.0,3372.0,70.0,0.0,0.0,601.0
0.0,3247.0,201.0,0.0,0.0,601.0
0.0,3132.0,323.0,0.0,0.0,601.0
0.0,3037.0,423.0,0.0,0.0,601.0
0.0,2938.0,524.0,0.0,0.0,601.0
0.0,2852.0,616.0,0.0,0.0,601.0
0.0,2749.0,725.0,0.0,0.0,601.0
0.0,2639.0,840.0,0.0,0.0,601.0
0.0,2501.0,981.0,0.0,0.0,601.0
0.0,2362.0,1125.0,2.0,0.0,601.0
0.0,2219.0,1262.0,11.0,0.0,601.0
0.0,2078.0,1399.0,18.0,0.0,601.0
0.0,1940.0,1539.0,20.0,0.0,601.0
0.0,1807.0,1676.0,22.0,0.0,601.0
0.0,1675.0,1815.0,22.0,0.0,601.0
0.0,1550.0,1945.0,22.0,0.0,601.0
0.0,1429.0,2073.0,22.0,0.0,601.0
0.0,1362.0,2156.0,22.0,0.0,601.0
0.0,1384.0,2163.0,22.0,0.0,601.0
0.0,1400.0,2163.0,22.0,0.0,601.0
0.0,1416.0,2155.0,22.0,0.0,601.0
0.0,1446.0,2134.0,22.0,0.0,601.0
0.0,1462.0,2123.0,22.0,0.0,601.0
0.0,1485.0,2108.0,22.0,0.0,601.0
0.0,1503.0,2094.0,22.0,0.0,601.0
0.0,1522.0,2083.0,22.0,0.0,601.0
0.0,1539.0,2075.0,22.0,0.0,601.0
0.0,1564.0,2056.0,22.0,0.0,601.0
0.0,1579.0,2046.0,22.0,0.0,601.0
0.0,1596.0,2035.0,22.0,0.0,601.0
0.0,1618.0,2020.0,22.0,0.0,601.0
0.0,1627.0,2015.0,22.0,0.0,601.0
0.0,1645.0,2004.0,22.0,0.0,601.0
0.0,1667.0,1990.0,22.0,0.0,601.0
0.0,1683.0,1982.0,22.0,0.0,601.0
0.0,1696.0,1975.0,22.0,0.0,601.0
0.0,1715.0,1968.0,22.0,0.0,601.0
0.0,1719.0,1969.0,22.0,0.0,601.0
0.0,1729.0,1965.0,22.0,0.0,601.0
0.0,1736.0,1966.0,22.0,0.0,601.0
0.0,1751.0,1960.0,22.0,0.0,601.0
0.0,1764.0,1950.0,22.0,0.0,601.0
0.0,1779.0,1939.0,22.0,0.0,601.0
0.0,1785.0,1947.0,22.0,0.0,601.0
0.0,1793.0,1950.0,22.0,0.0,601.0
0.0,1791.0,1958.0,22.0,0.0,601.0
0.0,1796.0,1964.0,22.0,0.0,601.0
0.0,1800.0,1969.0,22.0,0.0,601.0
0.0,1802.0,1973.0,22.0,0.0,601.0
0.0,1802.0,1977.0,22.0,0.0,601.0
0.0,1800.0,1986.0,22.0,0.0,601.0
0.0,1804.0,1987.0,22.0,0.0,601.0
0.0,1805.0,1989.0,22.0,0.0,601.0
0.0,1807.0,1992.0,22.0,0.0,601.0
0.0,1811.0,1997.0,22.0,0.0,601.0
0.0,1815.0,2001.0,22.0,0.0,601.0
0.0,1823.0,2005.0,22.0,0.0,601.0
0.0,1823.0,2014.0,22.0,0.0,601.0
0.0,1831.0,2016.0,22.0,0.0,601.0
0.0,1836.0,2018.0,22.0,0.0,601.0
0.0,1830.0,2029.0,22.0,0.0,601.0
0.0,1836.0,2030.0,22.0,0.0,601.0
0.0,1832.0,2040.0,22.0,0.0,601.0
0.0,1836.0,2041.0,22.0,0.0,601.0
0.0,1842.0,2042.0,22.0,0.0,601.0
0.0,1842.0,2045.0,22.0,0.0,601.0
0.0,1841.0,2047.0,22.0,0.0,601.0
0.0,1852.0,2049.0,22.0,0.0,601.0
