0.0,0.0,0.0,0.0,0.0,0.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3415.0,0.0,0.0,0.0,380.0
0.0,3430.0,0.0,0.0,0.0,380.0
0.0,3438.0,0.0,0.0,0.0,380.0
0.0,3445.0,0.0,0.0,0.0,380.0
0.0,3452.0,0.0,0.0,0.0,380.0
0.0,3459.0,0.0,0.0,0.0,380.0
0.0,3466.0,0.0,0.0,0.0,380.0
0.0,3470.0,0.0,0.0,0.0,380.0
0.0,3476.0,0.0,0.0,0.0,380.0
0.0,3480.0,0.0,0.0,0.0,380.0
0.0,3487.0,0.0,0.0,0.0,380.0
0.0,3491.0,0.0,0.0,0.0,380.0
0.0,3497.0,0.0,0.0,0.0,380.0
0.0,3501.0,0.0,0.0,0.0,380.0
0.0,3508.0,0.0,0.0,0.0,380.0
0.0,3516.0,0.0,0.0,0.0,380.0
0.0,3521.0,0.0,0.0,0.0,380.0
0.0,3531.0,0.0,0.0,0.0,380.0
0.0,3544.0,0.0,0.0,0.0,380.0
0.0,3556.0,0.0,0.0,0.0,380.0
0.0,3592.0,0.0,0.0,0.0,380.0
0.0,3600.0,0.0,0.0,0.0,380.0
0.0,3613.0,0.0,0.0,0.0,380.0
0.0,3629.0,0.0,0.0,0.0,380.0
0.0,3639.0,0.0,0.0,0.0,380.0
0.0,3652.0,0.0,0.0,0.0,380.0
0.0,3671.0,0.0,0.0,0.0,380.0
0.0,3676.0,0.0,0.0,0.0,380.0
0.0,3685.0,0.0,0.0,0.0,380.0
0.0,3698.0,0.0,0.0,0.0,380.0
0.0,3711.0,0.0,0.0,0.0,380.0
0.0,3721.0,0.0,0.0,0.0,380.0
0.0,3730.0,0.0,0.0,0.0,380.0
0.0,3740.0,0.0,0.0,0.0,380.0
0.0,3744.0,0.0,0.0,0.0,380.0
0.0,3756.0,0.0,0.0,0.0,380.0
0.0,3764.0,0.0,0.0,0.0,380.0
0.0,3766.0,0.0,0.0,0.0,380.0
0.0,3778.0,0.0,0.0,0.0,380.0
0.0,3789.0,0.0,0.0,0.0,380.0
0.0,3794.0,0.0,0.0,0.0,380.0
0.0,3801.0,0.0,0.0,0.0,380.0
0.0,3810.0,0.0,0.0,0.0,380.0
0.0,3816.0,0.0,0.0,0.0,380.0
0.0,3822.0,0.0,0.0,0.0,380.0
0.0,3822.0,0.0,0.0,0.0,380.0
0.0,3840.0,0.0,0.0,0.0,380.0
0.0,3849.0,0.0,0.0,0.0,380.0
0.0,3857.0,0.0,0.0,0.0,380.0
0.0,3869.0,0.0,0.0,0.0,380.0
0.0,3876.0,0.0,0.0,0.0,380.0
0.0,3892.0,0.0,0.0,0.0,380.0
0.0,3899.0,0.0,0.0,0.0,380.0
0.0,3909.0,0.0,0.0,0.0,380.0
0.0,3919.0,0.0,0.0,0.0,380.0
0.0,3928.0,0.0,0.0,0.0,380.0
0.0,3937.0,0.0,0.0,0.0,380.0
0.0,3949.0,0.0,0.0,0.0,380.0
0.0,3954.0,0.0,0.0,0.0,380.0
0.0,3966.0,0.0,0.0,0.0,380.0
0.0,3975.0,0.0,0.0,0.0,380.0
