0.0,0.0,0.0,0.0,0.0,0.0
0.0,3400.0,0.0,0.0,0.0,171.0
0.0,3400.0,0.0,0.0,0.0,171.0
0.0,3419.0,20.0,0.0,0.0,171.0
0.0,3396.0,53.0,0.0,0.0,171.0
0.0,3377.0,85.0,0.0,0.0,171.0
0.0,3338.0,129.0,0.0,0.0,171.0
0.0,3305.0,171.0,0.0,0.0,171.0
0.0,3267.0,215.0,0.0,0.0,171.0
0.0,3249.0,238.0,0.0,0.0,171.0
0.0,3226.0,265.0,0.0,0.0,171.0
0.0,3210.0,284.0,0.0,0.0,171.0
0.0,3176.0,320.0,0.0,0.0,171.0
0.0,3128.0,373.0,0.0,0.0,171.0
0.0,3077.0,428.0,0.0,0.0,171.0
0.0,3000.0,509.0,0.0,0.0,171.0
0.0,2932.0,580.0,0.0,0.0,171.0
0.0,2849.0,669.0,0.0,0.0,171.0
0.0,2788.0,736.0,0.0,0.0,171.0
0.0,2724.0,805.0,0.0,0.0,171.0
0.0,2683.0,855.0,0.0,0.0,171.0
0.0,2653.0,893.0,0.0,0.0,171.0
0.0,2641.0,916.0,0.0,0.0,171.0
0.0,2640.0,934.0,0.0,0.0,171.0
0.0,2675.0,936.0,0.0,0.0,171.0
0.0,2681.0,936.0,0.0,0.0,171.0
0.0,2691.0,931.0,0.0,0.0,171.0
0.0,2708.0,924.0,0.0,0.0,171.0
0.0,2718.0,924.0,0.0,0.0,171.0
0.0,2724.0,925.0,0.0,0.0,171.0
0.0,2745.0,912.0,0.0,0.0,171.0
0.0,2754.0,912.0,0.0,0.0,171.0
0.0,2772.0,904.0,0.0,0.0,171.0
0.0,2796.0,890.0,0.0,0.0,171.0
0.0,2816.0,884.0,0.0,0.0,171.0
0.0,2835.0,874.0,0.0,0.0,171.0
0.0,2846.0,871.0,0.0,0.0,171.0
0.0,2855.0,870.0,0.0,0.0,171.0
0.0,2865.0,866.0,0.0,0.0,171.0
0.0,2872.0,866.0,0.0,0.0,171.0
0.0,2882.0,865.0,0.0,0.0,171.0
0.0,2900.0,856.0,0.0,0.0,171.0
0.0,2913.0,848.0,0.0,0.0,171.0
0.0,2919.0,847.0,0.0,0.0,171.0
0.0,2933.0,839.0,0.0,0.0,171.0
0.0,2936.0,842.0,0.0,0.0,171.0
0.0,2942.0,844.0,0.0,0.0,171.0
0.0,2947.0,843.0,0.0,0.0,171.0
0.0,2954.0,842.0,0.0,0.0,171.0
0.0,2955.0,841.0,0.0,0.0,171.0
0.0,2971.0,834.0,0.0,0.0,171.0
0.0,2978.0,836.0,0.0,0.0,171.0
0.0,2984.0,840.0,0.0,0.0,171.0
