0.0,0.0,0.0,0.0,0.0,0.0
0.0,3408.0,0.0,0.0,0.0,205.0
0.0,3408.0,0.0,0.0,0.0,205.0
0.0,3299.0,94.0,20.0,0.0,205.0
0.0,3142.0,183.0,89.0,0.0,205.0
0.0,2985.0,212.0,217.0,0.0,205.0
0.0,2828.0,233.0,353.0,0.0,205.0
0.0,2671.0,261.0,483.0,0.0,205.0
0.0,2514.0,279.0,623.0,0.0,205.0
0.0,2357.0,311.0,748.0,0.0,205.0
0.0,2200.0,333.0,883.0,0.0,205.0
0.0,2043.0,365.0,1008.0,0.0,205.0
0.0,1886.0,391.0,1140.0,0.0,205.0
0.0,1729.0,422.0,1267.0,0.0,205.0
0.0,1572.0,447.0,1400.0,0.0,205.0
0.0,1415.0,467.0,1538.0,0.0,205.0
0.0,1258.0,493.0,1669.0,0.0,205.0
0.0,1101.0,510.0,1809.0,0.0,205.0
0.0,944.0,533.0,1944.0,0.0,205.0
0.0,787.0,553.0,2081.0,0.0,205.0
0.0,630.0,632.0,2159.0,0.0,205.0
0.0,473.0,725.0,2223.0,0.0,205.0
0.0,316.0,847.0,2259.0,0.0,205.0
0.0,163.0,996.0,2268.0,0.0,205.0
0.0,75.0,1113.0,2268.0,0.0,205.0
0.0,73.0,1117.0,2268.0,0.0,205.0
0.0,74.0,1117.0,2268.0,0.0,205.0
0.0,76.0,1116.0,2268.0,0.0,205.0
0.0,77.0,1115.0,2269.0,0.0,205.0
0.0,79.0,1114.0,2270.0,0.0,205.0
0.0,82.0,1111.0,2271.0,0.0,205.0
0.0,83.0,1111.0,2271.0,0.0,205.0
0.0,84.0,1110.0,2271.0,0.0,205.0
0.0,83.0,1111.0,2271.0,0.0,205.0
0.0,84.0,1114.0,2271.0,0.0,205.0
0.0,85.0,1115.0,2271.0,0.0,205.0
0.0,84.0,1116.0,2271.0,0.0,205.0
0.0,83.0,1118.0,2271.0,0.0,205.0
0.0,83.0,1119.0,2271.0,0.0,205.0
0.0,84.0,1119.0,2271.0,0.0,205.0
0.0,86.0,1118.0,2271.0,0.0,205.0
0.0,87.0,1117.0,2271.0,0.0,205.0
0.0,90.0,1116.0,2271.0,0.0,205.0
0.0,93.0,1115.0,2271.0,0.0,205.0
0.0,96.0,1112.0,2271.0,0.0,205.0
0.0,98.0,1112.0,2271.0,0.0,205.0
0.0,100.0,1112.0,2271.0,0.0,205.0
0.0,102.0,1110.0,2272.0,0.0,205.0
0.0,101.0,1112.0,2272.0,0.0,205.0
0.0,101.0,1112.0,2272.0,0.0,205.0
0.0,102.0,1112.0,2272.0,0.0,205.0
0.0,102.0,1113.0,2272.0,0.0,205.0
0.0,100.0,1115.0,2272.0,0.0,205.0
0.0,103.0,1114.0,2272.0,0.0,205.0
0.0,104.0,1114.0,2272.0,0.0,205.0
0.0,107.0,1113.0,2272.0,0.0,205.0
0.0,110.0,1112.0,2272.0,0.0,205.0
0.0,111.0,1110.0,2273.0,0.0,205.0
0.0,112.0,1111.0,2273.0,0.0,205.0
0.0,112.0,1112.0,2273.0,0.0,205.0
0.0,112.0,1113.0,2273.0,0.0,205.0
0.0,112.0,1114.0,2273.0,0.0,205.0
0.0,114.0,1113.0,2273.0,0.0,205.0
0.0,113.0,1114.0,2274.0,0.0,205.0
0.0,115.0,1113.0,2274.0,0.0,205.0
0.0,117.0,1112.0,2274.0,0.0,205.0
0.0,118.0,1112.0,2274.0,0.0,205.0
0.0,118.0,1112.0,2274.0,0.0,205.0
0.0,119.0,1112.0,2274.0,0.0,205.0
0.0,121.0,1112.0,2274.0,0.0,205.0
0.0,122.0,1112.0,2274.0,0.0,205.0
0.0,121.0,1114.0,2274.0,0.0,205.0
0.0,119.0,1116.0,2275.0,0.0,205.0
0.0,119.0,1116.0,2275.0,0.0,205.0
0.0,120.0,1118.0,2275.0,0.0,205.0
0.0,121.0,1120.0,2275.0,0.0,205.0
0.0,123.0,1118.0,2275.0,0.0,205.0
0.0,128.0,1117.0,2275.0,0.0,205.0
0.0,128.0,1118.0,2275.0,0.0,205.0
0.0,132.0,1116.0,2275.0,0.0,205.0
0.0,130.0,1118.0,2275.0,0.0,205.0
0.0,132.0,1117.0,2275.0,0.0,205.0
0.0,130.0,1120.0,2275.0,0.0,205.0
0.0,129.0,1121.0,2275.0,0.0,205.0
0.0,132.0,1120.0,2275.0,0.0,205.0
0.0,132.0,1120.0,2275.0,0.0,205.0
0.0,133.0,1120.0,2275.0,0.0,205.0
0.0,132.0,1122.0,2275.0,0.0,205.0
0.0,135.0,1122.0,2275.0,0.0,205.0
0.0,136.0,1121.0,2275.0,0.0,205.0
0.0,135.0,1122.0,2275.0,0.0,205.0
0.0,135.0,1122.0,2276.0,0.0,205.0
0.0,136.0,1122.0,2276.0,0.0,205.0
0.0,137.0,1125.0,2276.0,0.0,205.0
0.0,135.0,1127.0,2276.0,0.0,205.0
0.0,138.0,1125.0,2276.0,0.0,205.0
0.0,139.0,1125.0,2276.0,0.0,205.0
0.0,139.0,1125.0,2276.0,0.0,205.0
0.0,140.0,1126.0,2276.0,0.0,205.0
0.0,145.0,1124.0,2276.0,0.0,205.0
0.0,144.0,1125.0,2276.0,0.0,205.0
0.0,145.0,1125.0,2276.0,0.0,205.0
0.0,148.0,1125.0,2277.0,0.0,205.0
0.0,152.0,1123.0,2277.0,0.0,205.0
0.0,155.0,1124.0,2277.0,0.0,205.0
0.0,157.0,1123.0,2277.0,0.0,205.0
0.0,157.0,1124.0,2277.0,0.0,205.0
0.0,159.0,1125.0,2277.0,0.0,205.0
0.0,159.0,1127.0,2277.0,0.0,205.0
0.0,162.0,1126.0,2277.0,0.0,205.0
0.0,162.0,1126.0,2277.0,0.0,205.0
0.0,162.0,1127.0,2277.0,0.0,205.0
0.0,162.0,1128.0,2278.0,0.0,205.0
0.0,162.0,1128.0,2278.0,0.0,205.0
0.0,164.0,1128.0,2278.0,0.0,205.0
0.0,164.0,1129.0,2278.0,0.0,205.0
0.0,164.0,1129.0,2278.0,0.0,205.0
0.0,164.0,1130.0,2278.0,0.0,205.0
0.0,166.0,1132.0,2278.0,0.0,205.0
0.0,166.0,1132.0,2278.0,0.0,205.0
0.0,168.0,1131.0,2278.0,0.0,205.0
0.0,168.0,1131.0,2278.0,0.0,205.0
0.0,169.0,1131.0,2278.0,0.0,205.0
0.0,168.0,1133.0,2278.0,0.0,205.0
0.0,169.0,1133.0,2278.0,0.0,205.0
0.0,170.0,1134.0,2278.0,0.0,205.0
0.0,172.0,1133.0,2278.0,0.0,205.0
0.0,173.0,1135.0,2278.0,0.0,205.0
0.0,171.0,1137.0,2278.0,0.0,205.0
0.0,174.0,1134.0,2278.0,0.0,205.0
0.0,177.0,1132.0,2278.0,0.0,205.0
0.0,178.0,1134.0,2278.0,0.0,205.0
0.0,179.0,1134.0,2278.0,0.0,205.0
0.0,183.0,1133.0,2278.0,0.0,205.0
0.0,183.0,1134.0,2278.0,0.0,205.0
0.0,184.0,1136.0,2278.0,0.0,205.0
0.0,187.0,1135.0,2278.0,0.0,205.0
