0.0,0.0,0.0,0.0,0.0,0.0
0.0,3408.0,0.0,0.0,0.0,195.0
0.0,3408.0,0.0,0.0,0.0,195.0
0.0,3297.0,140.0,0.0,0.0,195.0
0.0,3141.0,302.0,0.0,0.0,195.0
0.0,2985.0,462.0,0.0,0.0,195.0
0.0,2829.0,613.0,8.0,0.0,195.0
0.0,2673.0,748.0,32.0,0.0,195.0
0.0,2517.0,841.0,97.0,0.0,195.0
0.0,2361.0,920.0,179.0,0.0,195.0
0.0,2205.0,986.0,272.0,0.0,195.0
0.0,2049.0,1070.0,349.0,0.0,195.0
0.0,1893.0,1127.0,451.0,0.0,195.0
0.0,1737.0,1197.0,540.0,0.0,195.0
0.0,1581.0,1270.0,628.0,0.0,195.0
0.0,1425.0,1338.0,720.0,0.0,195.0
0.0,1272.0,1428.0,787.0,0.0,195.0
0.0,1118.0,1498.0,875.0,0.0,195.0
0.0,964.0,1599.0,933.0,0.0,195.0
0.0,809.0,1677.0,1015.0,0.0,195.0
0.0,653.0,1784.0,1070.0,0.0,195.0
0.0,498.0,1887.0,1128.0,0.0,195.0
0.0,344.0,2004.0,1172.0,0.0,195.0
0.0,188.0,2151.0,1190.0,0.0,195.0
0.0,32.0,2317.0,1190.0,0.0,195.0
0.0,17.0,2337.0,1190.0,0.0,195.0
0.0,23.0,2332.0,1190.0,0.0,195.0
0.0,25.0,2331.0,1190.0,0.0,195.0
0.0,38.0,2320.0,1190.0,0.0,195.0
0.0,45.0,2313.0,1190.0,0.0,195.0
0.0,52.0,2307.0,1190.0,0.0,195.0
0.0,56.0,2304.0,1191.0,0.0,195.0
0.0,63.0,2298.0,1192.0,0.0,195.0
0.0,67.0,2294.0,1192.0,0.0,195.0
0.0,75.0,2287.0,1192.0,0.0,195.0
0.0,79.0,2285.0,1192.0,0.0,195.0
0.0,92.0,2272.0,1192.0,0.0,195.0
0.0,97.0,2269.0,1192.0,0.0,195.0
0.0,106.0,2262.0,1192.0,0.0,195.0
0.0,109.0,2262.0,1192.0,0.0,195.0
0.0,113.0,2258.0,1192.0,0.0,195.0
0.0,121.0,2252.0,1192.0,0.0,195.0
0.0,125.0,2249.0,1192.0,0.0,195.0
0.0,128.0,2246.0,1192.0,0.0,195.0
0.0,134.0,2242.0,1192.0,0.0,195.0
0.0,139.0,2239.0,1192.0,0.0,195.0
0.0,142.0,2237.0,1192.0,0.0,195.0
0.0,149.0,2232.0,1192.0,0.0,195.0
0.0,153.0,2229.0,1192.0,0.0,195.0
0.0,153.0,2229.0,1192.0,0.0,195.0
0.0,152.0,2232.0,1192.0,0.0,195.0
0.0,156.0,2235.0,1192.0,0.0,195.0
0.0,157.0,2237.0,1192.0,0.0,195.0
0.0,161.0,2234.0,1192.0,0.0,195.0
0.0,160.0,2238.0,1192.0,0.0,195.0
0.0,164.0,2238.0,1192.0,0.0,195.0
0.0,168.0,2236.0,1193.0,0.0,195.0
0.0,172.0,2237.0,1193.0,0.0,195.0
0.0,169.0,2244.0,1193.0,0.0,195.0
0.0,174.0,2243.0,1193.0,0.0,195.0
0.0,172.0,2246.0,1194.0,0.0,195.0
0.0,176.0,2250.0,1194.0,0.0,195.0
0.0,178.0,2251.0,1194.0,0.0,195.0
0.0,180.0,2250.0,1195.0,0.0,195.0
0.0,182.0,2254.0,1195.0,0.0,195.0
0.0,184.0,2254.0,1195.0,0.0,195.0
0.0,185.0,2255.0,1195.0,0.0,195.0
0.0,183.0,2259.0,1195.0,0.0,195.0
0.0,181.0,2263.0,1195.0,0.0,195.0
0.0,182.0,2265.0,1195.0,0.0,195.0
0.0,180.0,2273.0,1195.0,0.0,195.0
0.0,179.0,2275.0,1195.0,0.0,195.0
0.0,190.0,2269.0,1196.0,0.0,195.0
0.0,191.0,2269.0,1196.0,0.0,195.0
