0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8836657831688716E-7
2.773891641724476E-7
3.6573373599518645E-7
4.528262663911727E-7
5.397719737424265E-7
6.24966664439198E-7
7.115640601764454E-7
7.959473004754254E-7
8.775163586204865E-7
9.588951244381076E-7
1.038512343619581E-6
1.1163136651717248E-6
1.1928979954741234E-6
1.2706238650710303E-6
1.347240285318751E-6
1.4211340122707566E-6
1.4936896467177E-6
1.5659576847513537E-6
1.6352056665698736E-6
1.705237335353682E-6
1.7719084739904103E-6
1.8417018116282316E-6
1.909207174466072E-6
1.974344953173538E-6
2.0348233987721992E-6
2.0975847281716674E-6
2.1566683584223868E-6
2.2170183346906007E-6
2.2811776347177916E-6
2.3378507035966764E-6
2.3972391699762167E-6
2.454158307322828E-6
2.5072682883402212E-6
2.559167989677721E-6
2.615395712883397E-6
2.6663184386704185E-6
2.716125917360943E-6
2.7689720943508168E-6
2.817917662538321E-6
2.862878149686746E-6
2.911064675443225E-6
2.951037207327292E-6
2.992764391569629E-6
3.0348547802347266E-6
3.073081737401209E-6
3.1174132096521573E-6
3.1563859036669747E-6
3.1915454411552216E-6
3.2244102697756487E-6
3.2618123137574426E-6
3.292875620751857E-6
3.328358080626581E-6
3.3575804570299536E-6
3.3911436461058856E-6
3.426557272213917E-6
3.454398020601542E-6
3.4852042988677046E-6
3.515124553748887E-6
3.540326960527632E-6
3.5698309775821663E-6
3.594683047050237E-6
3.6173720519932184E-6
3.644306557373517E-6
3.66669637715527E-6
3.6882810596625105E-6
3.7127716791386882E-6
3.7364624785403615E-6
3.7582520944517525E-6
3.7779932942341065E-6
3.7943938801234316E-6
3.81390145200357E-6
3.8288764020710445E-6
3.841897080210686E-6
3.862681804777534E-6
3.878077426426927E-6
3.889083801249679E-6
