0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.1478870592866142E-6
1.7158334762726167E-6
2.2942011240233678E-6
2.8881166020106097E-6
3.4969870333735072E-6
4.117381707147184E-6
4.792084885254946E-6
5.510967877139212E-6
6.317569463373765E-6
7.362508287869956E-6
8.619601480922252E-6
1.0375869438029802E-5
1.4774889336427648E-5
-2.3964414331972634E-5
9.073824839850038E-6
1.0546728863003403E-5
1.2822543827523966E-5
2.3105964679939744E-5
-1.5288807912221515E-5
-1.7410516354928176E-5
3.833886316298552E-5
-2.8451288780464095E-7
3.904951617943635E-6
5.726832908783038E-6
6.7501160453810865E-6
7.824505634462512E-6
8.575024787858672E-6
8.75709135453279E-6
9.038192462416681E-6
9.13703710951291E-6
9.391127477408528E-6
9.689103754161616E-6
1.0125908618860009E-5
1.0489674093318693E-5
1.0751580037207492E-5
1.1124268677326395E-5
1.1365374194050945E-5
1.135738518076608E-5
1.1619658513508237E-5
1.1911163803515085E-5
1.2151626121469231E-5
1.2382131788725743E-5
1.2564484731877364E-5
1.2920835021354559E-5
1.3350168170006443E-5
1.3573257817254012E-5
1.3633680760246543E-5
1.3873166137032477E-5
1.416212481734161E-5
1.4380985189087667E-5
1.4752727254628086E-5
1.5074468424550696E-5
1.5212014159716176E-5
1.5393687696337786E-5
1.5663198327816093E-5
1.592013528380043E-5
1.598731757626215E-5
1.616333238978541E-5
1.6191865947368785E-5
1.6256485682993773E-5
1.658799323811476E-5
1.6477212548214504E-5
1.6679674902375316E-5
1.692208332909063E-5
1.6955540538922588E-5
1.700499718114145E-5
1.7260601339979917E-5
1.7569892642538063E-5
1.7675738056312663E-5
1.7752987252841485E-5
1.7800867689730093E-5
1.8106139793337444E-5
1.816700003866975E-5
1.8361043130423955E-5
