0.0,0.0,0.0,0.0,0.0,0.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3357.0,47.0,0.0,0.0,380.0
0.0,3300.0,117.0,0.0,0.0,380.0
0.0,3248.0,175.0,0.0,0.0,380.0
0.0,3190.0,239.0,0.0,0.0,380.0
0.0,3129.0,305.0,0.0,0.0,380.0
0.0,3080.0,360.0,0.0,0.0,380.0
0.0,3056.0,389.0,0.0,0.0,380.0
0.0,3049.0,400.0,0.0,0.0,380.0
0.0,3055.0,400.0,0.0,0.0,380.0
0.0,3057.0,402.0,0.0,0.0,380.0
0.0,3061.0,405.0,0.0,0.0,380.0
0.0,3057.0,413.0,0.0,0.0,380.0
0.0,3056.0,420.0,0.0,0.0,380.0
0.0,3031.0,450.0,0.0,0.0,380.0
0.0,3018.0,471.0,0.0,0.0,380.0
0.0,2988.0,509.0,0.0,0.0,380.0
0.0,2953.0,549.0,0.0,0.0,380.0
0.0,2920.0,592.0,0.0,0.0,380.0
0.0,2887.0,638.0,0.0,0.0,380.0
0.0,2825.0,712.0,0.0,0.0,380.0
0.0,2724.0,841.0,0.0,0.0,380.0
0.0,2715.0,852.0,0.0,0.0,380.0
0.0,2727.0,849.0,0.0,0.0,380.0
0.0,2740.0,845.0,0.0,0.0,380.0
0.0,2760.0,835.0,0.0,0.0,380.0
0.0,2768.0,832.0,0.0,0.0,380.0
0.0,2780.0,826.0,0.0,0.0,380.0
0.0,2795.0,819.0,0.0,0.0,380.0
0.0,2801.0,820.0,0.0,0.0,380.0
0.0,2817.0,814.0,0.0,0.0,380.0
0.0,2829.0,811.0,0.0,0.0,380.0
0.0,2842.0,805.0,0.0,0.0,380.0
0.0,2849.0,803.0,0.0,0.0,380.0
0.0,2867.0,799.0,0.0,0.0,380.0
0.0,2872.0,799.0,0.0,0.0,380.0
0.0,2889.0,791.0,0.0,0.0,380.0
0.0,2907.0,785.0,0.0,0.0,380.0
0.0,2914.0,785.0,0.0,0.0,380.0
0.0,2922.0,783.0,0.0,0.0,380.0
0.0,2927.0,781.0,0.0,0.0,380.0
0.0,2936.0,780.0,0.0,0.0,380.0
0.0,2934.0,785.0,0.0,0.0,380.0
0.0,2944.0,780.0,0.0,0.0,380.0
0.0,2954.0,775.0,0.0,0.0,380.0
0.0,2961.0,771.0,0.0,0.0,380.0
0.0,2963.0,770.0,0.0,0.0,380.0
0.0,2974.0,769.0,0.0,0.0,380.0
0.0,2987.0,764.0,0.0,0.0,380.0
0.0,2990.0,770.0,0.0,0.0,380.0
0.0,2998.0,771.0,0.0,0.0,380.0
0.0,3001.0,775.0,0.0,0.0,380.0
0.0,3004.0,777.0,0.0,0.0,380.0
0.0,3008.0,782.0,0.0,0.0,380.0
0.0,3012.0,789.0,0.0,0.0,380.0
0.0,3012.0,795.0,0.0,0.0,380.0
0.0,3015.0,801.0,0.0,0.0,380.0
0.0,3020.0,804.0,0.0,0.0,380.0
0.0,3018.0,811.0,0.0,0.0,380.0
0.0,3017.0,821.0,0.0,0.0,380.0
0.0,3018.0,827.0,0.0,0.0,380.0
0.0,3022.0,829.0,0.0,0.0,380.0
