0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.628615103075584E-7
8.340956757936356E-7
1.1062817245222126E-6
1.3767170732312437E-6
1.645151003177048E-6
1.916603639734727E-6
2.190826489127445E-6
2.458342146658886E-6
2.724885201810957E-6
2.9949411644252628E-6
3.264835397680796E-6
3.5296341248200585E-6
3.799321422488108E-6
4.0721470605134845E-6
4.345458072655638E-6
4.608161719350398E-6
4.846043185049802E-6
5.107600860396407E-6
5.344893221582845E-6
5.610445047542438E-6
5.831777588777781E-6
6.061592056305522E-6
6.282491120756733E-6
6.520224089856661E-6
6.713700975680724E-6
6.9547419115315985E-6
7.194753238349773E-6
7.5550358809010815E-6
7.824902650217787E-6
8.096974659591069E-6
8.348788789545603E-6
8.588698138727152E-6
8.854141551101973E-6
9.037674876790167E-6
9.28913579742431E-6
9.526124045330543E-6
9.74620980949204E-6
9.929863725497214E-6
1.0274380357403409E-5
1.0640391878659375E-5
1.0863194270020232E-5
1.0966204540109723E-5
1.1181209976122519E-5
1.1369197879840795E-5
1.1634175977112693E-5
1.1817869280017343E-5
1.218232126383157E-5
1.2009389223119324E-5
1.204366566521742E-5
1.2229714121137262E-5
1.2556508188603574E-5
1.2683424698596192E-5
1.2931243473122069E-5
1.3294953557783764E-5
1.3261753300604085E-5
1.3304615668665446E-5
1.372715273595411E-5
1.3868275037743448E-5
1.461867244081982E-5
1.4720891671971597E-5
1.4759610492032346E-5
1.515242945041593E-5
1.5241396725246493E-5
1.5004146929446964E-5
1.5023360721209982E-5
1.5345598388209412E-5
1.5518961687536086E-5
1.5290193752524937E-5
1.5689108487800376E-5
1.5511847083242395E-5
1.5365105840930336E-5
1.5165061576237564E-5
1.5066947947611879E-5
1.5122481594142986E-5
1.519954337276321E-5
1.547577550147835E-5
