0.0,0.0,0.0,0.0,0.0,0.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3423.0,1.0,0.0,0.0,601.0
0.0,3423.0,20.0,0.0,0.0,601.0
0.0,3404.0,47.0,0.0,0.0,601.0
0.0,3390.0,70.0,0.0,0.0,601.0
0.0,3381.0,87.0,0.0,0.0,601.0
0.0,3380.0,94.0,0.0,0.0,601.0
0.0,3386.0,94.0,0.0,0.0,601.0
0.0,3392.0,94.0,0.0,0.0,601.0
0.0,3398.0,94.0,0.0,0.0,601.0
0.0,3402.0,94.0,0.0,0.0,601.0
0.0,3409.0,94.0,0.0,0.0,601.0
0.0,3415.0,94.0,0.0,0.0,601.0
0.0,3419.0,94.0,0.0,0.0,601.0
0.0,3427.0,94.0,0.0,0.0,601.0
0.0,3435.0,94.0,0.0,0.0,601.0
0.0,3443.0,94.0,0.0,0.0,601.0
0.0,3452.0,94.0,0.0,0.0,601.0
0.0,3461.0,94.0,0.0,0.0,601.0
0.0,3476.0,94.0,0.0,0.0,601.0
0.0,3504.0,94.0,0.0,0.0,601.0
0.0,3521.0,94.0,0.0,0.0,601.0
0.0,3546.0,92.0,0.0,0.0,601.0
0.0,3552.0,95.0,0.0,0.0,601.0
0.0,3561.0,96.0,0.0,0.0,601.0
0.0,3567.0,98.0,0.0,0.0,601.0
0.0,3579.0,98.0,0.0,0.0,601.0
0.0,3590.0,97.0,0.0,0.0,601.0
0.0,3601.0,99.0,0.0,0.0,601.0
0.0,3612.0,97.0,0.0,0.0,601.0
0.0,3619.0,102.0,0.0,0.0,601.0
0.0,3627.0,104.0,0.0,0.0,601.0
0.0,3631.0,108.0,0.0,0.0,601.0
0.0,3643.0,106.0,0.0,0.0,601.0
0.0,3655.0,108.0,0.0,0.0,601.0
0.0,3665.0,111.0,0.0,0.0,601.0
0.0,3671.0,112.0,0.0,0.0,601.0
0.0,3679.0,114.0,0.0,0.0,601.0
0.0,3690.0,111.0,0.0,0.0,601.0
0.0,3696.0,110.0,0.0,0.0,601.0
0.0,3707.0,110.0,0.0,0.0,601.0
0.0,3711.0,114.0,0.0,0.0,601.0
0.0,3711.0,117.0,0.0,0.0,601.0
0.0,3720.0,117.0,0.0,0.0,601.0
0.0,3722.0,123.0,0.0,0.0,601.0
0.0,3722.0,123.0,0.0,0.0,601.0
0.0,3731.0,123.0,0.0,0.0,601.0
0.0,3744.0,124.0,0.0,0.0,601.0
0.0,3748.0,125.0,0.0,0.0,601.0
0.0,3759.0,126.0,0.0,0.0,601.0
0.0,3770.0,127.0,0.0,0.0,601.0
0.0,3781.0,129.0,0.0,0.0,601.0
0.0,3795.0,129.0,0.0,0.0,601.0
0.0,3811.0,128.0,0.0,0.0,601.0
0.0,3815.0,133.0,0.0,0.0,601.0
0.0,3828.0,134.0,0.0,0.0,601.0
0.0,3839.0,132.0,0.0,0.0,601.0
0.0,3848.0,132.0,0.0,0.0,601.0
0.0,3856.0,133.0,0.0,0.0,601.0
0.0,3870.0,132.0,0.0,0.0,601.0
0.0,3877.0,135.0,0.0,0.0,601.0
0.0,3888.0,131.0,0.0,0.0,601.0
0.0,3895.0,133.0,0.0,0.0,601.0
0.0,3901.0,134.0,0.0,0.0,601.0
0.0,3912.0,132.0,0.0,0.0,601.0
0.0,3925.0,132.0,0.0,0.0,601.0
0.0,3928.0,134.0,0.0,0.0,601.0
0.0,3939.0,133.0,0.0,0.0,601.0
0.0,3945.0,131.0,0.0,0.0,601.0
0.0,3945.0,131.0,0.0,0.0,601.0
0.0,3957.0,131.0,0.0,0.0,601.0
0.0,3967.0,132.0,0.0,0.0,601.0
