0.0,0.0,0.0,0.0,0.0,0.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3399.0,26.0,0.0,0.0,601.0
0.0,3329.0,108.0,0.0,0.0,601.0
0.0,3236.0,207.0,0.0,0.0,601.0
0.0,3120.0,330.0,0.0,0.0,601.0
0.0,2989.0,465.0,0.0,0.0,601.0
0.0,2824.0,633.0,0.0,0.0,601.0
0.0,2676.0,783.0,0.0,0.0,601.0
0.0,2539.0,923.0,0.0,0.0,601.0
0.0,2417.0,1048.0,0.0,0.0,601.0
0.0,2304.0,1164.0,0.0,0.0,601.0
0.0,2207.0,1265.0,0.0,0.0,601.0
0.0,2142.0,1333.0,0.0,0.0,601.0
0.0,2107.0,1370.0,0.0,0.0,601.0
0.0,2069.0,1414.0,0.0,0.0,601.0
0.0,2037.0,1452.0,0.0,0.0,601.0
0.0,2008.0,1486.0,0.0,0.0,601.0
0.0,1989.0,1511.0,0.0,0.0,601.0
0.0,1973.0,1534.0,0.0,0.0,601.0
0.0,1966.0,1555.0,0.0,0.0,601.0
0.0,1984.0,1566.0,0.0,0.0,601.0
0.0,2001.0,1566.0,0.0,0.0,601.0
0.0,2014.0,1562.0,0.0,0.0,601.0
0.0,2035.0,1551.0,0.0,0.0,601.0
0.0,2048.0,1545.0,0.0,0.0,601.0
0.0,2057.0,1544.0,0.0,0.0,601.0
0.0,2061.0,1546.0,0.0,0.0,601.0
0.0,2084.0,1532.0,0.0,0.0,601.0
0.0,2097.0,1524.0,0.0,0.0,601.0
0.0,2103.0,1522.0,0.0,0.0,601.0
0.0,2112.0,1519.0,0.0,0.0,601.0
0.0,2123.0,1510.0,0.0,0.0,601.0
0.0,2137.0,1502.0,0.0,0.0,601.0
0.0,2153.0,1491.0,0.0,0.0,601.0
0.0,2165.0,1484.0,0.0,0.0,601.0
0.0,2175.0,1481.0,0.0,0.0,601.0
0.0,2181.0,1480.0,0.0,0.0,601.0
0.0,2192.0,1472.0,0.0,0.0,601.0
0.0,2209.0,1466.0,0.0,0.0,601.0
0.0,2220.0,1457.0,0.0,0.0,601.0
0.0,2231.0,1454.0,0.0,0.0,601.0
0.0,2239.0,1452.0,0.0,0.0,601.0
0.0,2250.0,1444.0,0.0,0.0,601.0
0.0,2258.0,1439.0,0.0,0.0,601.0
0.0,2261.0,1439.0,0.0,0.0,601.0
0.0,2261.0,1439.0,0.0,0.0,601.0
0.0,2272.0,1436.0,0.0,0.0,601.0
0.0,2275.0,1439.0,0.0,0.0,601.0
0.0,2277.0,1444.0,0.0,0.0,601.0
0.0,2278.0,1448.0,0.0,0.0,601.0
0.0,2289.0,1448.0,0.0,0.0,601.0
0.0,2303.0,1442.0,0.0,0.0,601.0
0.0,2311.0,1444.0,0.0,0.0,601.0
0.0,2319.0,1441.0,0.0,0.0,601.0
0.0,2327.0,1445.0,0.0,0.0,601.0
0.0,2331.0,1449.0,0.0,0.0,601.0
0.0,2328.0,1458.0,0.0,0.0,601.0
0.0,2341.0,1454.0,0.0,0.0,601.0
0.0,2349.0,1456.0,0.0,0.0,601.0
0.0,2343.0,1464.0,0.0,0.0,601.0
0.0,2350.0,1461.0,0.0,0.0,601.0
0.0,2353.0,1464.0,0.0,0.0,601.0
0.0,2356.0,1464.0,0.0,0.0,601.0
0.0,2356.0,1470.0,0.0,0.0,601.0
0.0,2355.0,1474.0,0.0,0.0,601.0
0.0,2356.0,1477.0,0.0,0.0,601.0
0.0,2364.0,1475.0,0.0,0.0,601.0
0.0,2369.0,1476.0,0.0,0.0,601.0
0.0,2366.0,1481.0,0.0,0.0,601.0
