0.0,0.0,0.0,0.0,0.0,0.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3378.0,0.0,0.0,0.0,380.0
0.0,3414.0,0.0,0.0,0.0,380.0
0.0,3426.0,0.0,0.0,0.0,380.0
0.0,3435.0,0.0,0.0,0.0,380.0
0.0,3443.0,0.0,0.0,0.0,380.0
0.0,3449.0,0.0,0.0,0.0,380.0
0.0,3457.0,0.0,0.0,0.0,380.0
0.0,3458.0,5.0,0.0,0.0,380.0
0.0,3458.0,9.0,0.0,0.0,380.0
0.0,3456.0,16.0,0.0,0.0,380.0
0.0,3456.0,20.0,0.0,0.0,380.0
0.0,3460.0,23.0,0.0,0.0,380.0
0.0,3464.0,23.0,0.0,0.0,380.0
0.0,3470.0,23.0,0.0,0.0,380.0
0.0,3474.0,23.0,0.0,0.0,380.0
0.0,3481.0,23.0,0.0,0.0,380.0
0.0,3489.0,23.0,0.0,0.0,380.0
0.0,3494.0,23.0,0.0,0.0,380.0
0.0,3502.0,23.0,0.0,0.0,380.0
0.0,3513.0,23.0,0.0,0.0,380.0
0.0,3525.0,23.0,0.0,0.0,380.0
0.0,3562.0,23.0,0.0,0.0,380.0
0.0,3570.0,23.0,0.0,0.0,380.0
0.0,3585.0,21.0,0.0,0.0,380.0
0.0,3598.0,22.0,0.0,0.0,380.0
0.0,3614.0,21.0,0.0,0.0,380.0
0.0,3620.0,21.0,0.0,0.0,380.0
0.0,3630.0,22.0,0.0,0.0,380.0
0.0,3644.0,20.0,0.0,0.0,380.0
0.0,3654.0,20.0,0.0,0.0,380.0
0.0,3663.0,20.0,0.0,0.0,380.0
0.0,3667.0,24.0,0.0,0.0,380.0
0.0,3674.0,24.0,0.0,0.0,380.0
0.0,3681.0,24.0,0.0,0.0,380.0
0.0,3690.0,26.0,0.0,0.0,380.0
0.0,3703.0,26.0,0.0,0.0,380.0
0.0,3713.0,26.0,0.0,0.0,380.0
0.0,3719.0,26.0,0.0,0.0,380.0
0.0,3730.0,25.0,0.0,0.0,380.0
0.0,3737.0,26.0,0.0,0.0,380.0
0.0,3749.0,25.0,0.0,0.0,380.0
0.0,3758.0,26.0,0.0,0.0,380.0
0.0,3762.0,26.0,0.0,0.0,380.0
0.0,3766.0,27.0,0.0,0.0,380.0
0.0,3768.0,29.0,0.0,0.0,380.0
0.0,3775.0,30.0,0.0,0.0,380.0
0.0,3776.0,30.0,0.0,0.0,380.0
0.0,3791.0,30.0,0.0,0.0,380.0
0.0,3795.0,30.0,0.0,0.0,380.0
0.0,3809.0,30.0,0.0,0.0,380.0
0.0,3823.0,30.0,0.0,0.0,380.0
0.0,3838.0,30.0,0.0,0.0,380.0
0.0,3844.0,33.0,0.0,0.0,380.0
0.0,3857.0,32.0,0.0,0.0,380.0
0.0,3862.0,34.0,0.0,0.0,380.0
0.0,3876.0,34.0,0.0,0.0,380.0
0.0,3880.0,38.0,0.0,0.0,380.0
0.0,3888.0,38.0,0.0,0.0,380.0
0.0,3893.0,39.0,0.0,0.0,380.0
0.0,3902.0,39.0,0.0,0.0,380.0
0.0,3916.0,39.0,0.0,0.0,380.0
0.0,3925.0,41.0,0.0,0.0,380.0
