0.0,0.0,0.0,0.0,0.0,0.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3422.0,0.0,0.0,0.0,601.0
0.0,3439.0,0.0,0.0,0.0,601.0
0.0,3447.0,0.0,0.0,0.0,601.0
0.0,3457.0,0.0,0.0,0.0,601.0
0.0,3463.0,0.0,0.0,0.0,601.0
0.0,3469.0,0.0,0.0,0.0,601.0
0.0,3475.0,0.0,0.0,0.0,601.0
0.0,3481.0,0.0,0.0,0.0,601.0
0.0,3487.0,0.0,0.0,0.0,601.0
0.0,3491.0,0.0,0.0,0.0,601.0
0.0,3498.0,0.0,0.0,0.0,601.0
0.0,3504.0,0.0,0.0,0.0,601.0
0.0,3508.0,0.0,0.0,0.0,601.0
0.0,3516.0,0.0,0.0,0.0,601.0
0.0,3523.0,0.0,0.0,0.0,601.0
0.0,3532.0,0.0,0.0,0.0,601.0
0.0,3541.0,0.0,0.0,0.0,601.0
0.0,3549.0,0.0,0.0,0.0,601.0
0.0,3564.0,0.0,0.0,0.0,601.0
0.0,3594.0,0.0,0.0,0.0,601.0
0.0,3611.0,0.0,0.0,0.0,601.0
0.0,3621.0,0.0,0.0,0.0,601.0
0.0,3636.0,0.0,0.0,0.0,601.0
0.0,3642.0,0.0,0.0,0.0,601.0
0.0,3653.0,0.0,0.0,0.0,601.0
0.0,3662.0,0.0,0.0,0.0,601.0
0.0,3666.0,0.0,0.0,0.0,601.0
0.0,3673.0,0.0,0.0,0.0,601.0
0.0,3687.0,0.0,0.0,0.0,601.0
0.0,3698.0,0.0,0.0,0.0,601.0
0.0,3708.0,0.0,0.0,0.0,601.0
0.0,3720.0,0.0,0.0,0.0,601.0
0.0,3729.0,0.0,0.0,0.0,601.0
0.0,3739.0,0.0,0.0,0.0,601.0
0.0,3746.0,0.0,0.0,0.0,601.0
0.0,3757.0,0.0,0.0,0.0,601.0
0.0,3767.0,0.0,0.0,0.0,601.0
0.0,3783.0,0.0,0.0,0.0,601.0
0.0,3792.0,0.0,0.0,0.0,601.0
0.0,3796.0,0.0,0.0,0.0,601.0
0.0,3802.0,0.0,0.0,0.0,601.0
0.0,3806.0,0.0,0.0,0.0,601.0
0.0,3817.0,0.0,0.0,0.0,601.0
0.0,3827.0,0.0,0.0,0.0,601.0
0.0,3827.0,0.0,0.0,0.0,601.0
0.0,3837.0,0.0,0.0,0.0,601.0
0.0,3845.0,0.0,0.0,0.0,601.0
0.0,3865.0,0.0,0.0,0.0,601.0
0.0,3872.0,0.0,0.0,0.0,601.0
0.0,3883.0,0.0,0.0,0.0,601.0
0.0,3893.0,0.0,0.0,0.0,601.0
0.0,3901.0,0.0,0.0,0.0,601.0
0.0,3909.0,0.0,0.0,0.0,601.0
0.0,3916.0,0.0,0.0,0.0,601.0
0.0,3931.0,0.0,0.0,0.0,601.0
0.0,3937.0,0.0,0.0,0.0,601.0
0.0,3948.0,0.0,0.0,0.0,601.0
0.0,3961.0,0.0,0.0,0.0,601.0
0.0,3974.0,0.0,0.0,0.0,601.0
0.0,3987.0,0.0,0.0,0.0,601.0
0.0,3998.0,0.0,0.0,0.0,601.0
0.0,4006.0,0.0,0.0,0.0,601.0
0.0,4017.0,0.0,0.0,0.0,601.0
0.0,4024.0,0.0,0.0,0.0,601.0
0.0,4030.0,0.0,0.0,0.0,601.0
0.0,4037.0,2.0,0.0,0.0,601.0
0.0,4043.0,3.0,0.0,0.0,601.0
0.0,4057.0,3.0,0.0,0.0,601.0
0.0,4057.0,3.0,0.0,0.0,601.0
0.0,4071.0,4.0,0.0,0.0,601.0
0.0,4088.0,3.0,0.0,0.0,601.0
