0.0,0.0,0.0,0.0,0.0,0.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3427.0,0.0,0.0,0.0,601.0
0.0,3446.0,0.0,0.0,0.0,601.0
0.0,3454.0,0.0,0.0,0.0,601.0
0.0,3465.0,0.0,0.0,0.0,601.0
0.0,3471.0,0.0,0.0,0.0,601.0
0.0,3475.0,0.0,0.0,0.0,601.0
0.0,3481.0,0.0,0.0,0.0,601.0
0.0,3487.0,0.0,0.0,0.0,601.0
0.0,3493.0,0.0,0.0,0.0,601.0
0.0,3497.0,0.0,0.0,0.0,601.0
0.0,3504.0,0.0,0.0,0.0,601.0
0.0,3510.0,0.0,0.0,0.0,601.0
0.0,3514.0,0.0,0.0,0.0,601.0
0.0,3521.0,0.0,0.0,0.0,601.0
0.0,3529.0,0.0,0.0,0.0,601.0
0.0,3538.0,0.0,0.0,0.0,601.0
0.0,3547.0,0.0,0.0,0.0,601.0
0.0,3557.0,0.0,0.0,0.0,601.0
0.0,3572.0,0.0,0.0,0.0,601.0
0.0,3600.0,0.0,0.0,0.0,601.0
0.0,3616.0,0.0,0.0,0.0,601.0
0.0,3631.0,0.0,0.0,0.0,601.0
0.0,3649.0,0.0,0.0,0.0,601.0
0.0,3660.0,0.0,0.0,0.0,601.0
0.0,3670.0,0.0,0.0,0.0,601.0
0.0,3679.0,0.0,0.0,0.0,601.0
0.0,3690.0,0.0,0.0,0.0,601.0
0.0,3702.0,0.0,0.0,0.0,601.0
0.0,3714.0,0.0,0.0,0.0,601.0
0.0,3726.0,0.0,0.0,0.0,601.0
0.0,3739.0,0.0,0.0,0.0,601.0
0.0,3748.0,0.0,0.0,0.0,601.0
0.0,3752.0,0.0,0.0,0.0,601.0
0.0,3761.0,0.0,0.0,0.0,601.0
0.0,3773.0,0.0,0.0,0.0,601.0
0.0,3779.0,0.0,0.0,0.0,601.0
0.0,3786.0,0.0,0.0,0.0,601.0
0.0,3791.0,0.0,0.0,0.0,601.0
0.0,3802.0,0.0,0.0,0.0,601.0
0.0,3808.0,0.0,0.0,0.0,601.0
0.0,3818.0,0.0,0.0,0.0,601.0
0.0,3821.0,0.0,0.0,0.0,601.0
0.0,3829.0,0.0,0.0,0.0,601.0
0.0,3837.0,0.0,0.0,0.0,601.0
0.0,3839.0,0.0,0.0,0.0,601.0
0.0,3854.0,0.0,0.0,0.0,601.0
0.0,3865.0,0.0,0.0,0.0,601.0
0.0,3878.0,0.0,0.0,0.0,601.0
0.0,3883.0,0.0,0.0,0.0,601.0
0.0,3893.0,0.0,0.0,0.0,601.0
0.0,3907.0,0.0,0.0,0.0,601.0
0.0,3917.0,0.0,0.0,0.0,601.0
0.0,3931.0,0.0,0.0,0.0,601.0
0.0,3945.0,0.0,0.0,0.0,601.0
0.0,3956.0,0.0,0.0,0.0,601.0
0.0,3959.0,1.0,0.0,0.0,601.0
0.0,3977.0,1.0,0.0,0.0,601.0
0.0,3989.0,2.0,0.0,0.0,601.0
0.0,3996.0,2.0,0.0,0.0,601.0
0.0,4003.0,2.0,0.0,0.0,601.0
0.0,4015.0,2.0,0.0,0.0,601.0
0.0,4024.0,2.0,0.0,0.0,601.0
0.0,4033.0,2.0,0.0,0.0,601.0
0.0,4039.0,2.0,0.0,0.0,601.0
0.0,4048.0,2.0,0.0,0.0,601.0
0.0,4057.0,2.0,0.0,0.0,601.0
0.0,4061.0,2.0,0.0,0.0,601.0
0.0,4066.0,3.0,0.0,0.0,601.0
0.0,4066.0,3.0,0.0,0.0,601.0
0.0,4083.0,3.0,0.0,0.0,601.0
0.0,4090.0,3.0,0.0,0.0,601.0
