0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8814752740352123E-7
2.77097928831044E-7
3.650661349595065E-7
4.5205894882197335E-7
5.386744866983623E-7
6.238897439410237E-7
7.077567173569399E-7
7.905500360530721E-7
8.718521794256242E-7
9.518662480079774E-7
1.0305513460572501E-6
1.108750783450445E-6
1.1850551479350644E-6
1.2599608537657804E-6
1.3337247161177013E-6
1.4071319011738788E-6
1.4792130110901144E-6
1.5490774047494127E-6
1.6209264025986713E-6
1.6903467962171764E-6
1.7563309638412896E-6
1.8209919262891516E-6
1.8843392323439156E-6
1.9464261971472158E-6
2.0072056112555017E-6
2.066751778189035E-6
2.129087832392874E-6
2.190108329229302E-6
2.2471817008799067E-6
2.302995144849644E-6
2.3590488973948122E-6
2.412380040638375E-6
2.4630270527880823E-6
2.5124833062524216E-6
2.560783184502382E-6
2.6109062346165267E-6
2.656857596065237E-6
2.704714793027924E-6
2.7514700587045555E-6
2.7971098311755836E-6
2.840055057980484E-6
2.881884196791265E-6
2.921064369141905E-6
2.9591828836766593E-6
2.996270441942483E-6
3.032334210208736E-6
3.06897385410065E-6
3.1030628375747726E-6
3.1361539148536123E-6
3.168292973842242E-6
3.205714311784925E-6
3.235972425294459E-6
3.266804949251379E-6
3.2952875701307396E-6
3.3243244267493984E-6
3.3524841425501326E-6
3.3784312925436835E-6
3.4078551121615845E-6
3.4321060524860072E-6
3.455521556018129E-6
3.4809179922776905E-6
3.5041703370817435E-6
3.5266247365345453E-6
3.548294085723961E-6
3.570596794455861E-6
3.5892183480775043E-6
3.605629329444267E-6
3.6228241391303167E-6
3.6407271642650137E-6
3.656502213664651E-6
3.6729836364321174E-6
3.687320935114966E-6
3.7010307586300915E-6
3.715473135876176E-6
3.7306014160942192E-6
