0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
152.78308283803523,69.46263647722446,0.028931176548824405,0.0,0.0,0.1
151.76476614237922,69.03025828333823,0.08483506747072324,0.5841113427434357,8.696595386525732E-4,0.09970836305104422
150.75322634937325,68.60284998620085,0.1442030168905057,1.1454450441256387,0.025993237273530458,0.09941757532839972
149.74841715531534,68.1806729443983,0.20755276863407687,1.690795894568163,0.07422767232018354,0.0991276342024024
148.75029720568176,67.76374522385062,0.2749519056579758,2.2167311615814342,0.14472468175828876,0.09883853763740447
147.75882319038934,67.35224271645961,0.34675898818487744,2.724274836999272,0.2364977960293678,0.09855028332484031
146.7739477458369,66.9461121781083,0.4229158716677597,3.2083489729398638,0.34858929920072973,0.09826286841029798
145.79562824942548,66.54550882977748,0.5037426467374964,3.669938088507289,0.47986033641837417,0.09797629061036159
144.82382315784199,66.15112378011536,0.590540965343124,4.117904898422535,0.6292329370478461,0.09769054775246669
143.85848426975772,65.76669638720709,0.6902064850815832,4.5949823896102835,0.7960203292291874,0.09740563677799247
142.8995784265735,65.38419441348745,0.7880410692490846,4.998048828191055,0.9812141006556312,0.0971215565383334
141.94705843543912,65.00845631360932,0.8929545454178177,5.38634198641916,1.1816276213402521,0.09683830404809418
141.00087680937466,64.64308232348401,1.0115869185751298,5.785884889637636,1.3965315780683083,0.0965558762447434
140.06099666538623,64.28457251758901,1.1375523944246986,6.161534364206376,1.626255931692442,0.09627427141591709
139.12737555923752,63.93392247423879,1.2727115700732095,6.519236306944107,1.8696876429676188,0.09599348709803546
138.19997274859233,63.592935353104124,1.4204041901973345,6.8668601709874375,2.1259745218085264,0.09571352102143477
137.27874483285456,63.265076783361664,1.5870200754509698,7.2156092843246356,2.3945944828234325,0.09543437053608313
136.3636544120807,62.941960596043586,1.7572157493459843,7.525295676585548,2.675471048853098,0.09515603375675441
135.454656224317,62.634902753013826,1.9517748602611376,7.839226449361908,2.966897996286425,0.09487850772587014
134.5517123708483,62.34342681611477,2.1698555205035186,8.147159379594314,3.2689627100451655,0.0946017904346846
133.65478408126867,62.058244001904484,2.3944606024341852,8.42101802258667,3.5813132513804584,0.09432587973306587
132.7638265913146,61.814836323015754,2.6906777661001704,8.738328051814804,3.902481326100298,0.09405077263490559
131.87880449477566,61.582719478727626,3.002648632020995,9.020129848180318,4.234168187071575,0.09377646738415919
130.9996754484139,61.398287784477226,3.3971313978633573,9.322025079251018,4.574830566467937,0.09350296126025445
130.12639623479674,61.40135857580118,4.130493859971438,9.76939380963278,4.925269134731847,0.09323025138825569
129.2589504539724,61.12436262276176,4.3455394300862205,9.867599385613337,5.2912963473436685,0.0929583385337634
128.39726707379617,61.30290506660557,5.390936727280132,10.285151222463178,5.658462727652622,0.09268721595950649
127.54131871868354,62.122813621719324,7.607392707582505,10.833681598144304,6.039975282992222,0.09241688286481199
126.69106566393324,66.94773190896132,17.161620446484235,11.65606944938031,6.441170712589904,0.09214733673035919
125.84647020986789,99.33460578750422,77.24138543553306,12.208664820408298,6.873205183835246,0.09187857528683467
125.00749526530365,55.017826572926815,-3.306897337387096,17.90880451401377,7.324687390835522,0.09161059632181315
124.17421102282296,54.49784322996836,-3.5657965974103423,17.406858073629323,8.009383412764441,0.09134341264490885
123.34647160718664,53.945462932029955,-3.888710963934029,16.903969925095645,8.667508268484173,0.09107700684153558
122.52424952117944,53.43809561697794,-4.1336993031899585,16.57856388131556,9.299316175371498,0.09081137797031953
121.707506186098,52.947791704134744,-4.351970364167926,16.322748264312498,9.912354330609862,0.0905465235095115
120.89619235673086,52.330744492016024,-4.807128728579637,15.900758307758393,10.509581972787657,0.09028243938617754
120.09027369172942,51.48384932388969,-5.688170982643411,15.320084145896635,11.084238188039121,0.09001912360230904
119.28971461164362,50.10601214418053,-7.547073245371954,14.600099986630886,11.629935391926844,0.08975657395812603
118.49449115363215,49.272840279807454,-8.411868781713226,14.378973722413393,12.141254097343234,0.08949478989971697
117.70455424484014,45.507580997169285,-14.656563375889897,13.62489678923629,12.639026522526933,0.08923376724069643
116.91987222056822,30.13459105948524,-42.186476574750046,13.011805512124008,13.101322842471543,0.08897350426346802
116.14040914974582,53.460527231425836,1.227292299492554,6.925639974720608,13.53416975982127,0.08871399860904439
115.3662503383043,53.146800320845,1.2972586396289634,7.108764542941139,13.710090299022257,0.08845526561518452
114.59724258603975,52.84839576436262,1.3910234129650447,7.3543556363194655,13.892214790598493,0.08819728585258511
113.8333634739287,52.54345456704466,1.4685304779746347,7.535780989348464,14.083002641025114,0.0879400588698146
113.07458513385514,52.228834106197205,1.5240415831489487,7.648240019886704,14.2797053348729,0.0876835834086623
112.32084695788348,51.94094494046619,1.6243599259517805,7.8683708382785555,14.479527487146852,0.08742785333764835
111.57213503655778,51.64701989373003,1.709423941373575,8.037935236135777,14.686817922751365,0.08717286939646487
110.82841500969626,51.35010578154332,1.7848480914158755,8.177107841313717,14.899421851105595,0.08691862928319434
110.08967667872334,51.032629598575745,1.8184236984527251,8.223800224149773,15.115978154948804,0.08666513429417051
109.35584132420611,50.73286982084127,1.8803935680372446,8.326964208498364,15.332721770760644,0.08641237542513
108.62690958117192,50.42344795436237,1.9205632653544338,8.385006248732678,15.551921109797789,0.08616035554471395
107.9028143119432,50.14230826409601,2.008553224223367,8.529714444102312,15.771773555374136,0.0859090672804967
107.18353484436294,49.89603400188529,2.156449966487287,8.76644283688833,15.995872329833992,0.08565851023592115
106.46906204592811,49.61073418753215,2.2287943055355717,8.868440773891765,16.227885401907667,0.08540868577959992
105.75933214886389,49.39862746447634,2.431373560820096,9.151221619516901,16.46230840874728,0.08515958691688871
105.05432364947916,49.27959536445195,2.8006551269293296,9.595372794241179,16.706616899218638,0.08491121306739387
104.35403140162163,49.01005047362697,2.890066366964695,9.687962023586165,16.96722961516186,0.08466356617849018
103.6584530923463,48.699913850625194,2.901131149190901,9.698069907399649,17.22945792389637,0.08441664867284511
102.9674480087262,48.5510655682577,3.2040802012006897,9.986549798667411,17.490078654576504,0.08417044143959092
102.28107575449522,48.260396873762915,3.243164473152626,10.022221928761246,17.76042239527815,0.0839249564294624
101.5992716406732,47.9159422023687,3.1798343371149507,9.968771389888518,18.029941431609377,0.08368018625755802
100.92204678438347,47.60070594196415,3.166255239948108,9.958678358415357,18.29499647222375,0.08343613538427114
100.2492770282884,47.55245169386262,3.6384305818411997,10.341416007209151,18.55762179660702,0.08319278693471477
99.58100374163794,47.31627612590999,3.762336446136724,10.432691342594476,18.833887610279632,0.08295015007867772
98.91719684520875,46.98095732397461,3.7007577229460678,10.39592731615007,19.11157521458218,0.08270822273801264
98.25780284060015,46.60938582556237,3.569038313030925,10.307476420029168,19.38540079804088,0.0824669990601049
97.60278918907456,46.64987378731916,4.189110952523116,10.71693087376917,19.653468097968478,0.0822264764765437
96.9521436585441,46.55405825397107,4.555653750160078,10.9182653931612,19.936285557842957,0.08198665566030082
96.30583572975914,46.42502939042904,4.85769077432059,11.067261514261283,20.225114451249247,0.08174753433993869
95.66384680123905,46.069468190193355,4.7408193476552825,11.023506309134829,20.517657045377202,0.081509112151435
95.0261195153351,46.192233664677055,5.497328789128727,11.339459594294905,20.80607223336654,0.08127138240971035
94.39266617058007,45.860662883582265,5.417326811083952,11.320148389518865,21.105122987236058,0.08103434973723729
93.7634161636489,45.37169419103092,5.045259213849212,11.186179271979805,21.400852222326485,0.08079800520880422
93.13838177284767,45.045113462225636,4.967389870040665,11.163514152100126,21.688557804982544,0.0805623534405185
92.51751348633528,44.71850897417417,4.886005214039989,11.138656153252843,21.972920933853732,0.08032738889309267
91.90075825996036,43.989718049643955,4.063851207713659,10.733754425237976,22.25378919926418,0.0800931053615078
91.28813789221114,43.75562915009036,4.145205198322986,10.792407034614756,22.515585264145702,0.07985950903769705
90.6795932371414,43.57947403282191,4.3293746958889985,10.906668976888094,22.777668021107697,0.07962659265835988
90.07509608614714,43.04224437872096,3.8482012891991975,10.633688305042913,23.042183226986598,0.07939435405547939
89.47463681206416,42.633801608676954,3.5997722725209043,10.472770392489409,23.2931422816644,0.07916279416860914
88.87817356497605,42.070968265631194,3.064963849510458,10.041768552783498,23.535221786313034,0.07893190849970344
88.28570898205015,41.844985173154356,3.1443819990744957,10.126949772404393,23.757528128142177,0.07870170005042049
87.69719239393683,41.52096759676995,3.040780265797512,10.040184924935987,23.9814265450503,0.07847216277687556
87.11260456933181,41.214199539044756,2.965528680472241,9.976672789692728,24.19985184453931,0.07824329593351055
86.53190461575669,41.02101965581594,3.0952821891986084,10.115327413003245,24.41393595953775,0.07801509504440644
85.95507419497409,40.67663442627316,2.9446012856891,9.979698268447557,24.631861054379264,0.0777875594634807
85.38209128451791,40.48227403817614,3.065759666224688,10.1125765234439,24.84246917304009,0.07756068790187208
84.81291866799121,40.07384075771243,2.7912758324801272,9.843656286136563,25.05666105870884,0.07733447641436858
84.24754532319076,39.707889226887005,2.5915091466339018,9.621489050134242,25.257870781911944,0.07710892557312067
83.68595725271258,39.41492649945695,2.522400871743955,9.544805309599823,25.44820241341867,0.07688403544287603
83.12811083720324,39.19664702298458,2.5870938444690617,9.640225322666979,25.63387575848199,0.07665980088491474
82.57397694042373,38.882448487264554,2.4728414429652497,9.504496366855168,25.82182888193721,0.07643621924432605
82.02354388125138,38.5900631913967,2.395495949851147,9.410108348774003,26.00257622211763,0.07621329092404351
81.4768231961434,38.33311346459638,2.380022021640487,9.400454773920014,26.17792262119987,0.07599102046793409
80.93369523733087,38.160467079852566,2.5161102819539787,9.601623203051906,26.351559851829013,0.07576938907180855
80.39420403920509,37.888026152926436,2.466211247694204,9.548837657219392,26.531960708359087,0.0755484069856301
79.85830944390997,37.61789472480997,2.4175491255600052,9.495840599095235,26.708658791590913,0.07532806947477748
79.32599097410144,37.387105483798905,2.4380342418800485,9.539589948537252,26.881755718859925,0.07510837529138537
78.7971959557244,37.03720215948436,2.237207329284363,9.260157191928032,27.055053103230968,0.07488931733813964
