0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0
109.13077345573946,49.610447133086524,0.010175197542418843,0.0,0.0,0.1
108.40347480316325,49.28975587299611,0.02832343119016282,0.13381843405579608,2.842019358713671E-4,0.09970837540408907
107.68102583439423,48.97113606643059,0.04622792646089699,0.261293527184826,0.0061296286717744475,0.09941760171928901
106.9633894825792,48.65458140807336,0.06390801265184382,0.382963471761712,0.017220760810249775,0.09912767562881317
106.2505324963172,48.340071433470975,0.08135388109909557,0.4991247823975755,0.033271776564397684,0.09883859444904415
105.5424214033061,48.02761708735837,0.09861349073527716,0.6110012720310524,0.05401311149787558,0.09855035542302996
104.83903009565155,47.7171249946938,0.11553741056233502,0.7172177413821959,0.07923039267381135,0.09826295707513863
104.14033397056828,47.40856502779883,0.13209090882429522,0.8181463069548497,0.10865779819144528,0.09797639818402382
103.44629267019502,47.10195032816551,0.14833170980757715,0.9144448355036291,0.14203245921997132,0.09769067467865701
102.75687088698719,46.79723962034881,0.16421356481680988,1.0056621313045961,0.1791242055215311,0.09740578334585909
102.07204616849721,46.4944152664393,0.17972284805768818,1.0923762224906481,0.21969890917297824,0.09712172326317611
101.39178903233537,46.193452955158946,0.19483955751191798,1.174736531043096,0.2635409285701552,0.09683849222012987
100.71606315242506,45.89441008368499,0.20969919306826457,1.254258332030587,0.3104403905288102,0.0965560867277999
100.04483876169793,45.59715006371455,0.22407614872838474,1.3288682175445454,0.3602497102474936,0.09627450445467511
99.37809313116063,45.30168888499033,0.23801867984839067,1.3995775085404656,0.41274695900557923,0.0959937443369959
98.71578615616401,45.0080469220386,0.2515975602673951,1.4669355649976135,0.46774187793649086,0.09571380208805282
98.05789191373246,44.716275276475194,0.26492807876078855,1.5323409391192713,0.5250794199250175,0.09543467599502763
97.40438587008806,44.426257993250914,0.27781809588661277,1.5943849055608914,0.584658497217424,0.095156364584417
96.75523505687707,44.137897381505034,0.29011598536167754,1.651799255350579,0.6463155979765223,0.09487886478920454
96.11040155024652,43.851615538142774,0.30262719472297456,1.7113583255422031,0.7098503913383731,0.09460217257189325
95.46987363845714,43.56691400653091,0.3144476465923998,1.7661256313678226,0.7753306444392877,0.0943262887796924
94.83361531719173,43.283683353409636,0.32540671692454837,1.814672541833324,0.8425336338469004,0.0940512096839248
94.20159960539488,43.002143229691576,0.33592958327214617,1.8605486851800588,0.9111940031661746,0.09377693321877252
93.57379795494636,42.722282278699694,0.3460192151608002,1.9038738750895094,0.9811884649269565,0.09350345699470106
92.95018002945966,42.444096988539556,0.35569445443946063,1.9448251709803992,1.0523990388940163,0.09323077825021471
92.33072070171849,42.1675672608044,0.3649393933759742,1.983424946483074,1.1247177328627067,0.09295889518828104
91.71538862095804,41.892693981156924,0.37378178132267864,2.01986961186242,1.198036536907436,0.09268780479143432
91.10414849776657,41.61995698232469,0.3831307194564527,2.0605833827099844,1.2722691654641418,0.0924175032403685
90.49698921630704,41.3488159538668,0.39200490183325004,2.0989998292490113,1.3475765766327321,0.09214799135900406
89.89388039508138,41.07893670323493,0.39981696002956446,2.131024589119414,1.423843661700488,0.09187926623436346
89.29479488638674,40.810658927708594,0.40721229547683274,2.161111340411037,1.5008056048764802,0.09161132554805751
88.69969876445747,40.54416937423728,0.414561549053782,2.191694869612484,1.578380071703135,0.09134416562114808
88.10857829003716,40.2790604082308,0.42112884005882645,2.218082368639233,1.6565742617301782,0.09107778670509868
87.52140406455695,40.015336915701916,0.426947624989372,2.2404507774896403,1.7352074564694622,0.09081218596214628
86.9381446719054,39.753196843738046,0.4324069869319163,2.261288171824611,1.8141137228542743,0.09054736011669699
86.3587720065604,39.49263663327383,0.43752382220168556,2.280690542845498,1.8932270044194242,0.0902833065096841
85.78325712771885,39.234052336839426,0.44304834443990593,2.3034640070821624,1.9724972932516145,0.09002002228040809
85.21158626799655,38.976596281139976,0.4474379587595085,2.319923054787823,2.0520408027178703,0.08975750757964107
84.64371982222521,38.7211187448293,0.45228451366601125,2.339982578880392,2.1316159554332823,0.08949575735529522
84.07963755351533,38.467175335191115,0.45679015325425015,2.3587124102417314,2.2113603889500815,0.08923477040587414
83.5193163267541,38.21475489454804,0.46095370104297956,2.3761291653575256,2.2912175663595202,0.08897454492841661
82.9627411286184,37.96362458326636,0.4643607954729793,2.3897234500240336,2.371125365791078,0.08871508075542849
82.40988222508588,37.71401211224397,0.4674536848757292,2.402141515332643,2.4509305338732497,0.08845637470853239
81.8607247133704,37.465692669367016,0.469832632697522,2.41092284730369,2.530577097627483,0.08819842661526073
81.31523439868376,37.2188957316778,0.4719468425061758,2.4187306265640918,2.6099225469154,0.0879412323260681
80.77338374689147,36.97361742614713,0.4738121588601819,2.4256295922720743,2.6889291405976374,0.08768478901358522
80.23515156865301,36.729851340757165,0.4754344841773027,2.431647629146116,2.767561523251252,0.08742909513212423
79.70048766482397,36.48781598595223,0.47725625355912077,2.4394123445411426,2.845796597352593,0.08717414306591399
79.16941179919966,36.24704702945194,0.4784097213288296,2.443745032313714,2.9236901690323704,0.08691993974170611
78.6418974496571,36.00777516915015,0.47933993539438474,2.4472814516385264,3.0011097713842423,0.08666648246671303
78.11790968754858,35.7699963862471,0.4800686351625399,2.4501013683407193,3.0780276503103234,0.0864137667388066
77.59733755288435,35.53460012018233,0.4823189262639733,2.462525617874894,3.154459476812273,0.08616177188885725
77.08036200345698,35.299750934582555,0.48257504385386724,2.46367280186386,3.2307199474740393,0.08591053900770278
76.56677719196794,35.06656611799894,0.4830568896914362,2.4666772262719077,3.306409140341277,0.08566002725896163
76.05702367175218,34.834816361191216,0.4829769357237444,2.466638008756375,3.3815061916475933,0.08541033370566817
75.55028908563233,34.60455391691567,0.48310794298514126,2.4684050713387733,3.456053495328983,0.08516128736239646
75.04695772862225,34.3757436040912,0.48306516698199686,2.4695591364282152,3.5300465702366726,0.08491297305351142
74.54695186598963,34.148162318245625,0.4825043617923104,2.4678214182115634,3.6034642130325745,0.08466537675894215
74.05021353396897,33.922630290670305,0.4829775879214257,2.4729213897643274,3.6762335173077982,0.08441848855216262
73.55681990910057,33.69786702285418,0.48207295098219344,2.469964682792762,3.7485752563815957,0.08417232786333113
73.06669981097353,33.4745198587347,0.481036565202354,2.4665371996200527,3.820192970593268,0.08392688191515713
72.57992465481387,33.25304076929274,0.48063753135846493,2.467483304304788,3.891073682224385,0.08368216910602722
72.09634709485573,33.03273718935314,0.4797289347676389,2.465557388117704,3.9613996544380456,0.08343815981811195
71.61597795807475,32.813819978308594,0.4786883285034525,2.4631549625880207,4.031060821285005,0.08319485904522582
71.13880288911248,32.59628634943007,0.4775225663613952,2.4602978915430866,4.1000416165705325,0.08295226626111717
70.66488203399965,32.380380202851015,0.47662867689383204,2.459456243553546,4.168322085748907,0.08271039757327332
70.19399520722554,32.165327422890776,0.47477093594513314,2.453049501978604,4.236006147698668,0.08246920650381412
69.72623380589562,31.951421173126633,0.47241064581914727,2.443772790558735,4.302854956286796,0.08222871597876814
69.26160821979397,31.739149468748884,0.4704338428779783,2.4369011998624823,4.368762161434958,0.08198893098329207
68.80009233077728,31.528470692788147,0.46878599446386804,2.4322401448557334,4.433837777392615,0.08174984830851656
68.34163763130357,31.318913778219713,0.4666439006498427,2.4247314931773674,4.498172021490176,0.08151145960784707
67.88624827546757,31.110930241875412,0.46483188054862823,2.419434921587923,4.56166199642348,0.081273768440837
67.43386820039385,30.904038429805546,0.46251362098197685,2.411239234505089,4.624400812775011,0.08103676462188941
66.98451134145427,30.698500994557694,0.46015903881056297,2.4028836206040993,4.686272704546065,0.08080045392358891
66.5381614195987,30.49451794477157,0.45814838241562805,2.396786996736133,4.747284656582718,0.08056483523279642
66.09479965475263,30.292058899223175,0.45644160294862557,2.3928052797641413,4.807538168653163,0.08032990684547911
65.65435587826249,30.090445223387473,0.4538530109916239,2.383503118003028,4.867117469007066,0.08009565507694488
65.21686653797924,29.890375194451057,0.45163240817757005,2.3765458097513674,4.9258143260206895,0.07986209094621108
64.78229121243035,29.691595300903142,0.4493487079637915,2.3693219038241993,4.983732122810324,0.07962920762093634
64.3506078611948,29.49409471066441,0.4470004185557398,2.361823220733721,5.040867012582749,0.0793970024964904
63.92178489646308,29.297650454351764,0.44420508592565516,2.3516091965106667,5.097210842598933,0.0791654706785341
63.49583297010662,29.102708310421292,0.44177109401683873,2.3437138607045394,5.152662594219092,0.07893461722058813
63.072717996186555,28.909028354180204,0.43928698584158576,2.335590836528455,5.207323471619551,0.07870443660907846
62.652410478085585,28.716395460932567,0.43638294663838867,2.3248431656290864,5.261187032242707,0.07847492434853502
62.23490931777473,28.525225534719898,0.4338223821742108,2.316346212579264,5.3141590798490235,0.07824608269180376
61.82020832002963,28.335509098266183,0.43159308012996955,2.310056830153186,5.366337674317985,0.07801791270372031
61.40825889238833,28.146818527548376,0.4289515568484217,2.30116431474877,5.417815133672701,0.0777904052252591
60.99904246123267,27.959154294855054,0.4259141562070413,2.2897242448940456,5.468490131544771,0.07756355824520918
60.59259203748299,27.77331473591452,0.42391698460746935,2.2851756117714657,5.518276761839737,0.07733738228673012
60.18880799247563,27.58807574808732,0.42079887776371644,2.2733245009758654,5.567449278676158,0.07711185562121897
59.787724254070085,27.404257400451936,0.41803502243682467,2.263765774260647,5.615721847835342,0.07688698895903684
59.38930663518056,27.2214551357552,0.4149122195673882,2.2517899601349325,5.6631896337712195,0.07666277640609284
58.99356512226729,27.040240822075386,0.41247057191546727,2.2443498080778412,5.709770044634346,0.07643922290221337
58.600439646153625,26.859827953462972,0.40931820955410037,2.232149995620779,5.755645328934509,0.07621631608632873
58.20994017691691,26.680791426121207,0.4065008004581223,2.222169298709817,5.800634648694362,0.07599406085740469
57.82203505658224,26.50274736235248,0.4033409504943355,2.209827993451969,5.844829752474555,0.07577245178793665
57.436738676344774,26.326253978448033,0.40085006353407626,2.2019807285058812,5.888148248848752,0.07555149492721686
57.053986079031205,26.150543769411545,0.3976751780618462,2.189466118870547,5.930773233853181,0.07533117643718822
