0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.785508311245536E-7
4.114893367442921E-7
5.435987551540844E-7
6.740508980367138E-7
8.045022499776186E-7
9.336406159390689E-7
1.0612586342178274E-6
1.185072647113138E-6
1.31027957901269E-6
1.4341986937994814E-6
1.55331505206692E-6
1.6735826060902297E-6
1.7955853951757056E-6
1.9106300190367143E-6
2.025252192815143E-6
2.137038552980881E-6
2.245774705714207E-6
2.3584838333120385E-6
2.465087521089518E-6
2.5778271027825847E-6
2.682637675442675E-6
2.7788636928650906E-6
2.8783614674077933E-6
2.977942375646391E-6
3.068357338463653E-6
3.1644058380159246E-6
3.2647089187327888E-6
3.3674728580802025E-6
3.45833317688473E-6
3.5494427340560207E-6
3.6345501732646007E-6
3.720087576576309E-6
3.801602540154446E-6
3.8814489889472675E-6
3.961736429767259E-6
4.047219531052255E-6
4.1170395585006425E-6
4.1898195955882035E-6
4.2632478609279785E-6
4.3349877648756416E-6
4.414707079137906E-6
4.473528763184623E-6
4.537874660703862E-6
4.617713462958183E-6
4.693598091514922E-6
4.750554569552279E-6
4.808392600722462E-6
4.85783286221948E-6
4.912611910556029E-6
4.980527498716926E-6
5.0419799309965165E-6
5.106907976539225E-6
5.1628811457770204E-6
5.210232415757224E-6
5.268179797977538E-6
5.31050693617518E-6
5.346641618368893E-6
5.390700091377236E-6
5.44520358917767E-6
5.474898217378771E-6
5.526497660935241E-6
5.581581067643281E-6
5.616865317016276E-6
5.643770115808063E-6
5.674272665217617E-6
5.705822249573925E-6
5.738411015598755E-6
5.760763510810181E-6
5.782029066923685E-6
5.802306658121724E-6
5.828075563421938E-6
5.8462586446145425E-6
5.863471848560428E-6
5.886012949252929E-6
5.892768471825776E-6
5.911220311956871E-6
5.954353678229791E-6
