0.0,0.0,0.0,0.0,0.0,0.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3395.0,0.0,0.0,0.0,601.0
0.0,3427.0,0.0,0.0,0.0,601.0
0.0,3447.0,0.0,0.0,0.0,601.0
0.0,3456.0,0.0,0.0,0.0,601.0
0.0,3466.0,0.0,0.0,0.0,601.0
0.0,3473.0,0.0,0.0,0.0,601.0
0.0,3478.0,0.0,0.0,0.0,601.0
0.0,3485.0,0.0,0.0,0.0,601.0
0.0,3491.0,0.0,0.0,0.0,601.0
0.0,3497.0,0.0,0.0,0.0,601.0
0.0,3501.0,0.0,0.0,0.0,601.0
0.0,3509.0,0.0,0.0,0.0,601.0
0.0,3515.0,0.0,0.0,0.0,601.0
0.0,3519.0,0.0,0.0,0.0,601.0
0.0,3527.0,0.0,0.0,0.0,601.0
0.0,3536.0,0.0,0.0,0.0,601.0
0.0,3545.0,0.0,0.0,0.0,601.0
0.0,3554.0,0.0,0.0,0.0,601.0
0.0,3564.0,0.0,0.0,0.0,601.0
0.0,3579.0,0.0,0.0,0.0,601.0
0.0,3608.0,0.0,0.0,0.0,601.0
0.0,3624.0,0.0,0.0,0.0,601.0
0.0,3639.0,0.0,0.0,0.0,601.0
0.0,3649.0,0.0,0.0,0.0,601.0
0.0,3662.0,0.0,0.0,0.0,601.0
0.0,3677.0,0.0,0.0,0.0,601.0
0.0,3686.0,0.0,0.0,0.0,601.0
0.0,3702.0,0.0,0.0,0.0,601.0
0.0,3712.0,0.0,0.0,0.0,601.0
0.0,3724.0,0.0,0.0,0.0,601.0
0.0,3735.0,0.0,0.0,0.0,601.0
0.0,3749.0,0.0,0.0,0.0,601.0
0.0,3756.0,0.0,0.0,0.0,601.0
0.0,3766.0,0.0,0.0,0.0,601.0
0.0,3773.0,0.0,0.0,0.0,601.0
0.0,3786.0,0.0,0.0,0.0,601.0
0.0,3791.0,0.0,0.0,0.0,601.0
0.0,3796.0,0.0,0.0,0.0,601.0
0.0,3805.0,0.0,0.0,0.0,601.0
0.0,3814.0,0.0,0.0,0.0,601.0
0.0,3819.0,0.0,0.0,0.0,601.0
0.0,3828.0,0.0,0.0,0.0,601.0
0.0,3837.0,0.0,0.0,0.0,601.0
0.0,3840.0,1.0,0.0,0.0,601.0
0.0,3847.0,1.0,0.0,0.0,601.0
0.0,3848.0,1.0,0.0,0.0,601.0
0.0,3861.0,1.0,0.0,0.0,601.0
0.0,3872.0,1.0,0.0,0.0,601.0
0.0,3885.0,1.0,0.0,0.0,601.0
0.0,3900.0,0.0,0.0,0.0,601.0
0.0,3917.0,0.0,0.0,0.0,601.0
0.0,3923.0,0.0,0.0,0.0,601.0
0.0,3937.0,0.0,0.0,0.0,601.0
0.0,3946.0,0.0,0.0,0.0,601.0
0.0,3952.0,1.0,0.0,0.0,601.0
0.0,3967.0,1.0,0.0,0.0,601.0
0.0,3972.0,1.0,0.0,0.0,601.0
0.0,3978.0,1.0,0.0,0.0,601.0
0.0,3986.0,1.0,0.0,0.0,601.0
0.0,3999.0,1.0,0.0,0.0,601.0
0.0,4009.0,1.0,0.0,0.0,601.0
0.0,4020.0,1.0,0.0,0.0,601.0
0.0,4028.0,1.0,0.0,0.0,601.0
0.0,4039.0,1.0,0.0,0.0,601.0
0.0,4046.0,1.0,0.0,0.0,601.0
0.0,4051.0,1.0,0.0,0.0,601.0
0.0,4057.0,1.0,0.0,0.0,601.0
0.0,4063.0,1.0,0.0,0.0,601.0
0.0,4073.0,1.0,0.0,0.0,601.0
0.0,4074.0,1.0,0.0,0.0,601.0
0.0,4088.0,1.0,0.0,0.0,601.0
0.0,4102.0,2.0,0.0,0.0,601.0
